model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model600,/home/lyara/areswave/models/Geophysical_model600.nd,nd,UNK,,,1098.51,60.0,900.0,23.878000000000043,1098.51,60.0,1115.052,16.54300000000012,1462.444,99.25500000000011,1676.896,60.0,0.8136634464227454,0.7987593583235013,0.803727387689916,0.18633655357725465,0.20124064167649866,1
Geophysical_model10,/home/lyara/areswave/models/Geophysical_model10.nd,nd,UNK,,,983.111,60.0,878.833,190.50300000000004,983.111,60.0,1116.088,16.62200000000007,1465.153,116.35500000000002,1679.781,60.0,0.7415177111496747,0.835207869676218,0.8039778168340369,0.25848228885032526,0.164792130323782,1
Geophysical_model879,/home/lyara/areswave/models/Geophysical_model879.nd,nd,UNK,,,933.674,60.0,879.802,181.78499999999997,933.674,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.8515120034839406,0.7804053076036535,0.8041075395637493,0.14848799651605935,0.2195946923963465,1
Geophysical_model707,/home/lyara/areswave/models/Geophysical_model707.nd,nd,UNK,,,933.674,60.0,879.802,181.78499999999997,933.674,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.8515120034839406,0.7804053076036535,0.8041075395637493,0.14848799651605935,0.2195946923963465,1
Geophysical_model93,/home/lyara/areswave/models/Geophysical_model93.nd,nd,UNK,,,967.494,60.0,900.0,192.45299999999997,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.6256317144223691,0.893486048496442,0.804201270471751,0.37436828557763085,0.10651395150355797,1
MD_model52,/home/lyara/areswave/models/MD_model52.nd,nd,UNK,,,1047.919,60.0,764.485,185.3230000000001,1047.919,60.0,1265.946,32.70399999999995,1331.354,54.50700000000006,1640.388,60.0,0.8467270282099162,0.78296101834105,0.8042163549640055,0.15327297179008376,0.21703898165894994,1
Geophysical_model679,/home/lyara/areswave/models/Geophysical_model679.nd,nd,UNK,,,933.365,60.0,900.0,185.19600000000003,933.365,60.0,1116.872,33.36500000000001,1483.886,83.41300000000001,1681.964,60.0,0.7843621007317872,0.8142364348046368,0.8042783234470203,0.21563789926821272,0.18576356519536322,1
Geophysical_model499,/home/lyara/areswave/models/Geophysical_model499.nd,nd,UNK,,,949.973,60.0,900.0,195.96500000000003,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.8817796214950419,0.7662497577906501,0.8047597123587806,0.11822037850495817,0.2337502422093499,1
Geophysical_model339,/home/lyara/areswave/models/Geophysical_model339.nd,nd,UNK,,,949.973,60.0,900.0,195.96500000000003,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.8817796214950419,0.7662497577906501,0.8047597123587806,0.11822037850495817,0.2337502422093499,1
Geophysical_model43,/home/lyara/areswave/models/Geophysical_model43.nd,nd,UNK,,,1099.378,60.0,900.0,180.832,1099.378,60.0,1115.993,16.614000000000033,1431.674,99.68900000000008,1679.515,60.0,0.8383850269134119,0.7882773059861037,0.8049798796285398,0.16161497308658812,0.21172269401389626,1
Geophysical_model206,/home/lyara/areswave/models/Geophysical_model206.nd,nd,UNK,,,916.863,60.0,900.0,181.38800000000003,916.863,60.0,1102.35,16.863000000000056,1439.601,101.17599999999993,1688.486,60.0,0.8664529337370188,0.7743703643883522,0.8050645541712411,0.1335470662629812,0.22562963561164778,1
Geophysical_model941,/home/lyara/areswave/models/Geophysical_model941.nd,nd,UNK,,,900.0,60.0,900.0,29.79600000000005,900.0,60.0,1101.736,16.810999999999922,1488.396,100.86799999999994,1686.632,60.0,0.8614853843299601,0.7771393187289394,0.8052546739292796,0.1385146156700399,0.22286068127106065,1
Geophysical_model685,/home/lyara/areswave/models/Geophysical_model685.nd,nd,UNK,,,933.11,60.0,877.665,178.67700000000002,933.11,60.0,1115.217,16.554999999999836,1495.986,99.33100000000013,1677.355,60.0,0.7363304679714289,0.839836360710589,0.8053343964642022,0.26366953202857113,0.16016363928941107,1
Geophysical_model249,/home/lyara/areswave/models/Geophysical_model249.nd,nd,UNK,,,967.872,60.0,900.0,181.00400000000002,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.8165162047113057,0.8003386196273214,0.8057311479886495,0.18348379528869427,0.19966138037267853,1
Geophysical_model809,/home/lyara/areswave/models/Geophysical_model809.nd,nd,UNK,,,916.969,60.0,878.195,196.24400000000003,916.969,60.0,1120.603,33.93900000000008,1493.931,84.84699999999998,1692.359,60.0,0.6995799852422078,0.8590666412628746,0.805904422589319,0.30042001475779223,0.14093335873712542,1
Geophysical_model961,/home/lyara/areswave/models/Geophysical_model961.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.5960382136185853,0.911007207905905,0.8060175431434651,0.40396178638141467,0.08899279209409507,1
Geophysical_model861,/home/lyara/areswave/models/Geophysical_model861.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.5960382136185853,0.911007207905905,0.8060175431434651,0.40396178638141467,0.08899279209409507,1
AK_model_36,/home/lyara/areswave/models/AK_model_36.nd,nd,UNK,,,1018.238,60.0,808.87,26.17100000000005,1018.238,60.0,1227.606,104.6840000000002,1306.119,26.17100000000005,1673.647,60.0,0.8281440893758414,0.794976326090493,0.8060322471856091,0.1718559106241586,0.2050236739095071,1
Geophysical_model800,/home/lyara/areswave/models/Geophysical_model800.nd,nd,UNK,,,1088.334,60.0,900.0,20.74000000000001,1088.334,60.0,1105.456,17.121000000000095,1465.003,102.72800000000007,1697.857,60.0,0.8792382097784002,0.7696707688350417,0.8061932491494946,0.1207617902215998,0.23032923116495832,1
MD_model85,/home/lyara/areswave/models/MD_model85.nd,nd,UNK,,,997.953,60.0,716.651,183.928,997.953,60.0,1290.073,32.458000000000084,1333.35,86.55399999999986,1630.024,60.0,0.7006283768910362,0.859936352977339,0.8068336942819047,0.29937162310896387,0.1400636470226611,1
Geophysical_model522,/home/lyara/areswave/models/Geophysical_model522.nd,nd,UNK,,,916.711,60.0,877.48,180.159,916.711,60.0,1117.248,33.423,1484.898,83.55700000000002,1683.012,60.0,0.844155393537255,0.7882809617653282,0.8069057723559704,0.15584460646274503,0.21171903823467178,1
Geophysical_model921,/home/lyara/areswave/models/Geophysical_model921.nd,nd,UNK,,,916.674,60.0,877.608,179.13699999999994,916.674,60.0,1116.766,33.347999999999956,1483.6,83.37099999999987,1681.669,60.0,0.8374501939762715,0.7920976918621558,0.807215192566861,0.1625498060237285,0.2079023081378441,1
Geophysical_model871,/home/lyara/areswave/models/Geophysical_model871.nd,nd,UNK,,,1099.979,60.0,900.0,21.956999999999994,1099.979,60.0,1116.644,16.664999999999964,1466.608,116.6550000000002,1681.33,60.0,0.7604153890320072,0.8307822537229058,0.807326632159273,0.23958461096799274,0.16921774627709418,1
Geophysical_model825,/home/lyara/areswave/models/Geophysical_model825.nd,nd,UNK,,,916.714,60.0,876.157,190.74599999999998,916.714,60.0,1117.284,33.42800000000011,1484.996,83.57100000000014,1683.113,60.0,0.712683358009988,0.8547581348563125,0.8073998759075377,0.28731664199001195,0.14524186514368756,1
AK_model_6,/home/lyara/areswave/models/AK_model_6.nd,nd,UNK,,,1050.566,60.0,816.362,26.023000000000025,1050.566,60.0,1284.77,78.06799999999998,1310.793,26.02300000000014,1676.747,60.0,0.8627480619129313,0.7798064669351148,0.8074536652610537,0.13725193808706868,0.22019353306488518,1
Geophysical_model740,/home/lyara/areswave/models/Geophysical_model740.nd,nd,UNK,,,1098.51,60.0,900.0,23.918000000000006,1098.51,60.0,1115.052,16.54300000000012,1462.444,99.25500000000011,1676.896,60.0,0.7163653350058121,0.8537269818803462,0.8079397662555016,0.2836346649941878,0.14627301811965376,1
Geophysical_model257,/home/lyara/areswave/models/Geophysical_model257.nd,nd,UNK,,,967.872,60.0,900.0,180.54700000000003,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.7949577467495849,0.8145926175697353,0.8080476606296852,0.20504225325041517,0.18540738243026472,1
Geophysical_model560,/home/lyara/areswave/models/Geophysical_model560.nd,nd,UNK,,,1099.489,60.0,900.0,21.346000000000004,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.7213049721010276,0.8519813175429637,0.8084225357289849,0.2786950278989723,0.14801868245703634,1
Geophysical_model550,/home/lyara/areswave/models/Geophysical_model550.nd,nd,UNK,,,1099.489,60.0,900.0,20.990999999999985,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.7064997273517727,0.8604475094025232,0.809131582052273,0.2935002726482273,0.13955249059747682,1
Geophysical_model703,/home/lyara/areswave/models/Geophysical_model703.nd,nd,UNK,,,1099.489,60.0,900.0,20.990999999999985,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.7064997273517727,0.8604475094025232,0.809131582052273,0.2935002726482273,0.13955249059747682,1
Geophysical_model641,/home/lyara/areswave/models/Geophysical_model641.nd,nd,UNK,,,916.669,60.0,877.464,180.28499999999997,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.7258741028350859,0.8512332511839473,0.8094468684009936,0.27412589716491415,0.14876674881605265,1
Geophysical_model333,/home/lyara/areswave/models/Geophysical_model333.nd,nd,UNK,,,1098.133,60.0,900.0,196.23800000000006,1098.133,60.0,1147.666,33.02300000000014,1494.399,66.04399999999987,1675.759,60.0,0.8482874079834575,0.790068059517933,0.8094745090064412,0.15171259201654258,0.20993194048206693,1
Geophysical_model430,/home/lyara/areswave/models/Geophysical_model430.nd,nd,UNK,,,982.965,60.0,878.763,191.13199999999995,982.965,60.0,1115.708,16.592999999999847,1497.346,99.55799999999999,1678.723,60.0,0.7212666767745717,0.853656125707827,0.809526309396742,0.2787333232254283,0.14634387429217305,1
Geophysical_model351,/home/lyara/areswave/models/Geophysical_model351.nd,nd,UNK,,,916.856,60.0,900.0,181.22000000000003,916.856,60.0,1102.271,16.855999999999995,1439.389,101.13499999999999,1688.246,60.0,0.7845896221172841,0.8223027023168644,0.809731675583671,0.21541037788271594,0.17769729768313558,1
Geophysical_model951,/home/lyara/areswave/models/Geophysical_model951.nd,nd,UNK,,,933.943,60.0,900.0,186.07399999999996,933.943,60.0,1120.631,33.942999999999984,1477.036,84.85800000000017,1692.437,60.0,0.8144796156357476,0.8075143692201174,0.8098361180253275,0.18552038436425244,0.19248563077988254,1
Geophysical_model567,/home/lyara/areswave/models/Geophysical_model567.nd,nd,UNK,,,933.943,60.0,900.0,186.05499999999995,933.943,60.0,1120.631,33.942999999999984,1477.036,84.85800000000017,1692.437,60.0,0.8144796156357476,0.8075143692201174,0.8098361180253275,0.18552038436425244,0.19248563077988254,1
Geophysical_model869,/home/lyara/areswave/models/Geophysical_model869.nd,nd,UNK,,,933.943,60.0,900.0,186.05499999999995,933.943,60.0,1120.631,33.942999999999984,1477.036,84.85800000000017,1692.437,60.0,0.8144796156357476,0.8075143692201174,0.8098361180253275,0.18552038436425244,0.19248563077988254,1
Geophysical_model743,/home/lyara/areswave/models/Geophysical_model743.nd,nd,UNK,,,1086.489,60.0,900.0,21.32299999999998,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.8276395244772015,0.8023186210808112,0.8107589222129413,0.1723604755227985,0.1976813789191888,1
Geophysical_model399,/home/lyara/areswave/models/Geophysical_model399.nd,nd,UNK,,,1098.226,60.0,900.0,179.57600000000002,1098.226,60.0,1114.745,16.519000000000005,1445.122,99.11300000000006,1676.04,60.0,0.7947524528552552,0.8188640486901706,0.8108268500785322,0.20524754714474475,0.18113595130982946,1
Geophysical_model892,/home/lyara/areswave/models/Geophysical_model892.nd,nd,UNK,,,933.943,60.0,900.0,185.966,933.943,60.0,1120.631,33.942999999999984,1477.036,84.85800000000017,1692.437,60.0,0.669052326690068,0.881737953830145,0.8108427447834526,0.330947673309932,0.118262046169855,1
Geophysical_model517,/home/lyara/areswave/models/Geophysical_model517.nd,nd,UNK,,,933.327,60.0,900.0,186.16499999999996,933.327,60.0,1116.628,16.663999999999987,1499.894,83.31899999999996,1681.286,60.0,0.8509870716805638,0.7917370211837872,0.811487038016046,0.14901292831943622,0.20826297881621278,1
Geophysical_model450,/home/lyara/areswave/models/Geophysical_model450.nd,nd,UNK,,,966.559,60.0,900.0,181.65099999999995,966.559,60.0,1116.317,16.638999999999896,1465.751,99.83900000000017,1680.417,60.0,0.8483716154494925,0.7932391179902368,0.8116166171433221,0.15162838455050756,0.20676088200976314,1
Geophysical_model776,/home/lyara/areswave/models/Geophysical_model776.nd,nd,UNK,,,916.728,60.0,900.0,193.20899999999995,916.728,60.0,1117.459,33.455999999999904,1468.739,83.63800000000015,1683.6,60.0,0.8530002600480191,0.7922265820710811,0.8124844747300605,0.14699973995198093,0.20777341792891893,1
AK_model_51,/home/lyara/areswave/models/AK_model_51.nd,nd,UNK,,,1018.843,60.0,822.06,24.59699999999998,1018.843,60.0,1289.418,122.9889999999998,1486.2,172.18399999999997,1667.832,60.0,0.7270184309359393,0.8555699090076468,0.8127194163170777,0.2729815690640607,0.14443009099235316,1
Geophysical_model53,/home/lyara/areswave/models/Geophysical_model53.nd,nd,UNK,,,966.508,60.0,900.0,193.79899999999998,966.508,60.0,1116.152,16.626999999999953,1465.32,99.76199999999994,1679.958,60.0,0.8510035152789128,0.7937146870012564,0.8128109630938085,0.14899648472108717,0.20628531299874361,1
Geophysical_model208,/home/lyara/areswave/models/Geophysical_model208.nd,nd,UNK,,,966.508,60.0,900.0,193.79899999999998,966.508,60.0,1116.152,16.626999999999953,1465.32,99.76199999999994,1679.958,60.0,0.8510035152789128,0.7937146870012564,0.8128109630938085,0.14899648472108717,0.20628531299874361,1
Geophysical_model190,/home/lyara/areswave/models/Geophysical_model190.nd,nd,UNK,,,966.508,60.0,900.0,193.79899999999998,966.508,60.0,1116.152,16.626999999999953,1465.32,99.76199999999994,1679.958,60.0,0.8510035152789128,0.7937146870012564,0.8128109630938085,0.14899648472108717,0.20628531299874361,1
Geophysical_model746,/home/lyara/areswave/models/Geophysical_model746.nd,nd,UNK,,,966.806,60.0,900.0,177.86599999999999,966.806,60.0,1133.823,33.40299999999979,1484.557,66.80700000000002,1682.659,60.0,0.7389032608660591,0.8498491180625717,0.8128671656637341,0.261096739133941,0.1501508819374283,1
MD_model34,/home/lyara/areswave/models/MD_model34.nd,nd,UNK,,,1024.891,60.0,743.373,194.89800000000002,1024.891,60.0,1295.582,21.6550000000002,1371.376,75.79299999999989,1635.565,60.0,0.6451300046765474,0.8968743619969289,0.8129595762234684,0.3548699953234526,0.10312563800307109,1
Geophysical_model606,/home/lyara/areswave/models/Geophysical_model606.nd,nd,UNK,,,916.576,60.0,877.86,199.25699999999995,916.576,60.0,1115.491,16.576000000000022,1496.743,99.45699999999988,1678.117,60.0,0.6970261134595783,0.8712443349891166,0.8131715944792705,0.30297388654042173,0.12875566501088345,1
Geophysical_model770,/home/lyara/areswave/models/Geophysical_model770.nd,nd,UNK,,,950.781,60.0,900.0,183.56899999999996,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.7559567512267062,0.841799105188129,0.8131849872009881,0.2440432487732938,0.15820089481187108,1
Geophysical_model610,/home/lyara/areswave/models/Geophysical_model610.nd,nd,UNK,,,916.648,60.0,900.0,179.42899999999997,916.648,60.0,1116.419,16.64799999999991,1482.668,99.88499999999999,1680.704,60.0,0.791892180153855,0.8238620806239353,0.8132054471339085,0.208107819846145,0.17613791937606468,1
Geophysical_model976,/home/lyara/areswave/models/Geophysical_model976.nd,nd,UNK,,,916.837,60.0,900.0,181.46799999999996,916.837,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.7643795879719268,0.8378413238599053,0.8133540785639125,0.23562041202807318,0.1621586761400947,1
Geophysical_model981,/home/lyara/areswave/models/Geophysical_model981.nd,nd,UNK,,,933.4,60.0,900.0,184.236,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.784012036400801,0.8280818547772574,0.8133919153184386,0.21598796359919897,0.1719181452227426,1
MD_model75,/home/lyara/areswave/models/MD_model75.nd,nd,UNK,,,1024.463,60.0,849.461,10.294999999999959,1024.463,60.0,1240.642,51.471000000000004,1302.407,123.53100000000018,1508.292,60.6840000000002,0.5740932413195575,0.9331515279208452,0.8134654323870826,0.4259067586804425,0.06684847207915481,1
Geophysical_model826,/home/lyara/areswave/models/Geophysical_model826.nd,nd,UNK,,,1088.334,60.0,900.0,20.698999999999955,1088.334,60.0,1105.456,17.121000000000095,1465.003,119.85000000000014,1697.857,60.0,0.8016436333018817,0.8193773236259851,0.8134660935179507,0.19835636669811826,0.1806226763740148,1
Geophysical_model958,/home/lyara/areswave/models/Geophysical_model958.nd,nd,UNK,,,900.0,60.0,900.0,188.84000000000003,900.0,60.0,1116.0,16.61500000000001,1498.154,99.69200000000001,1679.536,60.0,0.789885276598981,0.8255031106609402,0.8136304993069539,0.210114723401019,0.17449688933905985,1
Geophysical_model910,/home/lyara/areswave/models/Geophysical_model910.nd,nd,UNK,,,950.007,60.0,900.0,179.014,950.007,60.0,1133.367,33.337999999999965,1483.418,66.67599999999993,1681.481,60.0,0.8497877514325062,0.7955683259926205,0.8136414678059157,0.1502122485674938,0.2044316740073795,1
Geophysical_model858,/home/lyara/areswave/models/Geophysical_model858.nd,nd,UNK,,,933.805,60.0,900.0,184.51800000000003,933.805,60.0,1119.733,33.805000000000064,1491.589,84.51299999999992,1689.935,60.0,0.8745510487452257,0.7835157527246557,0.813860851398179,0.12544895125477426,0.21648424727534435,1
Geophysical_model855,/home/lyara/areswave/models/Geophysical_model855.nd,nd,UNK,,,916.736,60.0,875.945,192.44100000000003,916.736,60.0,1117.572,33.47199999999998,1469.034,83.68100000000004,1683.914,60.0,0.6487884601200719,0.8968743555773344,0.8141790570915802,0.35121153987992815,0.10312564442266554,1
Geophysical_model205,/home/lyara/areswave/models/Geophysical_model205.nd,nd,UNK,,,965.752,60.0,900.0,182.01,965.752,60.0,1113.693,16.437000000000126,1458.888,115.06499999999983,1673.108,60.0,0.8127879130108424,0.8153916797647714,0.8145237575134617,0.1872120869891576,0.18460832023522852,1
Geophysical_model238,/home/lyara/areswave/models/Geophysical_model238.nd,nd,UNK,,,983.209,60.0,877.982,198.163,983.209,60.0,1116.342,16.641999999999825,1465.818,116.49200000000019,1680.489,60.0,0.8072688436273958,0.8182477125611812,0.8145880895832528,0.19273115637260416,0.1817522874388188,1
