model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model535,/home/lyara/areswave/models/Geophysical_model535.nd,nd,UNK,,,950.109,60.0,900.0,178.34699999999998,950.109,60.0,1133.844,33.40599999999995,1484.609,66.8119999999999,1682.713,60.0,0.6321859254401041,0.6288138670467048,0.6299378865111712,0.3678140745598959,0.37118613295329517,1
Geophysical_model477,/home/lyara/areswave/models/Geophysical_model477.nd,nd,UNK,,,1016.377,60.0,900.0,198.78300000000002,1016.377,60.0,1132.755,33.251000000000204,1465.261,99.75199999999995,1679.896,60.0,0.43493446781483025,0.7277090143076705,0.6301174988100571,0.5650655321851697,0.2722909856923294,1
Geophysical_model334,/home/lyara/areswave/models/Geophysical_model334.nd,nd,UNK,,,1016.377,60.0,900.0,198.78300000000002,1016.377,60.0,1132.755,33.251000000000204,1465.261,99.75199999999995,1679.896,60.0,0.43493446781483025,0.7277090143076705,0.6301174988100571,0.5650655321851697,0.2722909856923294,1
CD_model52,/home/lyara/areswave/models/CD_model52.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5105101301061625,0.6904474238819098,0.6304683259566607,0.48948986989383747,0.30955257611809023,1
Geophysical_model592,/home/lyara/areswave/models/Geophysical_model592.nd,nd,UNK,,,916.736,60.0,875.96,192.31899999999996,916.736,60.0,1117.572,33.47199999999998,1485.77,83.68100000000004,1683.914,60.0,0.4511120112473086,0.7202012425209716,0.6305048320964173,0.5488879887526914,0.27979875747902844,1
Geophysical_model311,/home/lyara/areswave/models/Geophysical_model311.nd,nd,UNK,,,999.708,60.0,900.0,195.71000000000004,999.708,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.5094314079950462,0.691057901445195,0.6305157369618121,0.4905685920049539,0.3089420985548051,1
Geophysical_model193,/home/lyara/areswave/models/Geophysical_model193.nd,nd,UNK,,,999.708,60.0,900.0,195.71000000000004,999.708,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.5094314079950462,0.691057901445195,0.6305157369618121,0.4905685920049539,0.3089420985548051,1
AK_model_59,/home/lyara/areswave/models/AK_model_59.nd,nd,UNK,,,1013.735,60.0,839.485,24.89199999999994,1013.735,60.0,1163.093,124.46499999999992,1387.13,49.78599999999983,1668.845,60.0,0.6809442420955527,0.6060927748825315,0.6310432639535386,0.31905575790444723,0.3939072251174684,1
Geophysical_model721,/home/lyara/areswave/models/Geophysical_model721.nd,nd,UNK,,,933.939,60.0,879.373,185.64099999999996,933.939,60.0,1120.601,33.93899999999985,1476.955,84.84699999999998,1692.352,60.0,0.4640896758318279,0.7146843492838441,0.6311527914665054,0.5359103241681721,0.28531565071615594,1
Geophysical_model737,/home/lyara/areswave/models/Geophysical_model737.nd,nd,UNK,,,933.939,60.0,879.373,185.64099999999996,933.939,60.0,1120.601,33.93899999999985,1476.955,84.84699999999998,1692.352,60.0,0.4640896758318279,0.7146843492838441,0.6311527914665054,0.5359103241681721,0.28531565071615594,1
Geophysical_model554,/home/lyara/areswave/models/Geophysical_model554.nd,nd,UNK,,,933.939,60.0,879.373,185.64099999999996,933.939,60.0,1120.601,33.93899999999985,1476.955,84.84699999999998,1692.352,60.0,0.4640896758318279,0.7146843492838441,0.6311527914665054,0.5359103241681721,0.28531565071615594,1
Geophysical_model56,/home/lyara/areswave/models/Geophysical_model56.nd,nd,UNK,,,1015.15,60.0,876.661,186.71299999999997,1015.15,60.0,1130.3,32.90100000000007,1475.751,82.25,1673.548,60.0,0.4796033352730098,0.7075251325325992,0.631551200112736,0.5203966647269902,0.2924748674674008,1
Geophysical_model85,/home/lyara/areswave/models/Geophysical_model85.nd,nd,UNK,,,1031.784,60.0,900.0,187.68499999999995,1031.784,60.0,1130.622,32.94600000000014,1476.554,82.36500000000001,1674.378,60.0,0.46997339240040414,0.712441626058288,0.63161888150566,0.5300266075995959,0.28755837394171196,1
Geophysical_model385,/home/lyara/areswave/models/Geophysical_model385.nd,nd,UNK,,,999.801,60.0,900.0,191.803,999.801,60.0,1116.236,16.63299999999981,1498.807,99.80099999999993,1680.192,60.0,0.46651566406701117,0.7146562829195788,0.6319427433020562,0.5334843359329888,0.2853437170804212,1
Geophysical_model724,/home/lyara/areswave/models/Geophysical_model724.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.6053386985004285,0.6464291055808377,0.6327323032207013,0.3946613014995714,0.35357089441916234,1
Geophysical_model662,/home/lyara/areswave/models/Geophysical_model662.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.6053386985004285,0.6464291055808377,0.6327323032207013,0.3946613014995714,0.35357089441916234,1
Geophysical_model547,/home/lyara/areswave/models/Geophysical_model547.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.6053386985004285,0.6464291055808377,0.6327323032207013,0.3946613014995714,0.35357089441916234,1
Geophysical_model402,/home/lyara/areswave/models/Geophysical_model402.nd,nd,UNK,,,1031.655,60.0,900.0,189.51199999999994,1031.655,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.4609818766979894,0.7187657984023583,0.632837824500902,0.5390181233020106,0.2812342015976416,1
Geophysical_model422,/home/lyara/areswave/models/Geophysical_model422.nd,nd,UNK,,,1031.655,60.0,900.0,189.51199999999994,1031.655,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.4609818766979894,0.7187657984023583,0.632837824500902,0.5390181233020106,0.2812342015976416,1
MD_model85,/home/lyara/areswave/models/MD_model85.nd,nd,UNK,,,997.953,60.0,716.651,183.928,997.953,60.0,1290.073,32.458000000000084,1333.35,86.55399999999986,1630.024,60.0,0.43728737479680935,0.7307444839420042,0.6329254475602726,0.5627126252031907,0.2692555160579958,1
Geophysical_model529,/home/lyara/areswave/models/Geophysical_model529.nd,nd,UNK,,,916.577,60.0,878.227,195.957,916.577,60.0,1115.503,16.576999999999998,1480.2,99.46299999999997,1678.151,60.0,0.5664222917971753,0.6662068967416734,0.632945361760174,0.43357770820282476,0.3337931032583266,1
Geophysical_model749,/home/lyara/areswave/models/Geophysical_model749.nd,nd,UNK,,,900.0,60.0,900.0,197.837,900.0,60.0,1104.246,17.019999999999982,1478.696,102.12300000000005,1694.206,60.0,0.5739105920534289,0.6625457575238183,0.6330007023670218,0.4260894079465712,0.33745424247618167,1
Geophysical_model954,/home/lyara/areswave/models/Geophysical_model954.nd,nd,UNK,,,900.0,60.0,900.0,187.087,900.0,60.0,1116.17,16.62799999999993,1448.739,116.40000000000009,1680.009,60.0,0.6218404844982571,0.6386008716979834,0.6330140759647414,0.37815951550174287,0.36139912830201665,1
Geophysical_model723,/home/lyara/areswave/models/Geophysical_model723.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.6941224629899216,0.6030842548044475,0.6334303241996055,0.3058775370100783,0.3969157451955525,1
Geophysical_model608,/home/lyara/areswave/models/Geophysical_model608.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.6941224629899216,0.6030842548044475,0.6334303241996055,0.3058775370100783,0.3969157451955525,1
Geophysical_model300,/home/lyara/areswave/models/Geophysical_model300.nd,nd,UNK,,,1033.261,60.0,900.0,184.61199999999997,1033.261,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.3856705002550749,0.7579004266813927,0.6338237845392868,0.6143294997449251,0.24209957331860726,1
MD_model32,/home/lyara/areswave/models/MD_model32.nd,nd,UNK,,,997.466,60.0,794.657,10.139999999999986,997.466,60.0,1129.292,141.96699999999987,1352.383,111.54500000000007,1504.49,60.807000000000016,0.47296375583822703,0.7145333291304183,0.6340101380330213,0.527036244161773,0.28546667086958166,1
Geophysical_model98,/home/lyara/areswave/models/Geophysical_model98.nd,nd,UNK,,,1098.133,60.0,900.0,197.5,1098.133,60.0,1147.666,16.510999999999967,1494.399,66.04399999999987,1675.759,60.0,0.5943856338045741,0.6541323826406173,0.6342167996952696,0.40561436619542585,0.3458676173593826,1
Geophysical_model818,/home/lyara/areswave/models/Geophysical_model818.nd,nd,UNK,,,966.709,60.0,900.0,193.66600000000005,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.5646433719602313,0.6692328061272328,0.6343696614048989,0.43535662803976877,0.3307671938727672,1
Geophysical_model659,/home/lyara/areswave/models/Geophysical_model659.nd,nd,UNK,,,916.847,60.0,879.824,181.587,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.5143427728042298,0.6959200395864777,0.6353942839923951,0.48565722719577015,0.3040799604135222,1
Geophysical_model447,/home/lyara/areswave/models/Geophysical_model447.nd,nd,UNK,,,1099.994,60.0,900.0,180.50199999999995,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.5617268288136543,0.6727319639434094,0.635730252233491,0.43827317118634573,0.3272680360565906,1
Geophysical_model108,/home/lyara/areswave/models/Geophysical_model108.nd,nd,UNK,,,999.816,60.0,900.0,195.837,999.816,60.0,1116.267,16.635999999999967,1498.893,99.81500000000005,1680.28,60.0,0.4378876676998814,0.7346814153064027,0.635750166104229,0.5621123323001186,0.2653185846935972,1
AK_model_81,/home/lyara/areswave/models/AK_model_81.nd,nd,UNK,,,1048.351,60.0,819.977,25.375,1048.351,60.0,1276.724,50.749000000000024,1327.474,50.75,1686.823,60.0,0.6169334982231944,0.6454950251672091,0.6359745161858709,0.3830665017768056,0.35450497483279086,1
Geophysical_model653,/home/lyara/areswave/models/Geophysical_model653.nd,nd,UNK,,,916.721,60.0,875.849,193.20899999999995,916.721,60.0,1117.378,33.442999999999984,1485.25,83.60799999999995,1683.376,60.0,0.4465023833830123,0.7309880970990192,0.6361595258603502,0.5534976166169877,0.2690119029009807,1
MD_model96,/home/lyara/areswave/models/MD_model96.nd,nd,UNK,,,901.131,60.0,890.515,180.45899999999995,901.131,60.0,1293.895,74.30700000000002,1315.126,31.846000000000004,1608.043,60.0,0.5442323339737778,0.6832003456497036,0.6368776750910616,0.45576766602622215,0.3167996543502964,1
Geophysical_model983,/home/lyara/areswave/models/Geophysical_model983.nd,nd,UNK,,,933.343,60.0,900.0,178.96400000000006,933.343,60.0,1116.73,33.343000000000075,1483.505,83.35800000000017,1681.57,60.0,0.6600073283472199,0.6257298773180411,0.6371556943277673,0.3399926716527802,0.37427012268195886,1
Geophysical_model192,/home/lyara/areswave/models/Geophysical_model192.nd,nd,UNK,,,1016.377,60.0,900.0,199.29700000000003,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.5932945261306188,0.659139063546127,0.6371908844076243,0.4067054738693811,0.34086093645387305,1
Geophysical_model441,/home/lyara/areswave/models/Geophysical_model441.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.5508881595028912,0.6803973122362452,0.6372275946584606,0.44911184049710884,0.3196026877637548,1
Geophysical_model420,/home/lyara/areswave/models/Geophysical_model420.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.5508881595028912,0.6803973122362452,0.6372275946584606,0.44911184049710884,0.3196026877637548,1
Geophysical_model411,/home/lyara/areswave/models/Geophysical_model411.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.5508881595028912,0.6803973122362452,0.6372275946584606,0.44911184049710884,0.3196026877637548,1
Geophysical_model231,/home/lyara/areswave/models/Geophysical_model231.nd,nd,UNK,,,1098.133,60.0,900.0,196.25699999999995,1098.133,60.0,1147.666,33.02300000000014,1494.399,66.04399999999987,1675.759,60.0,0.5559834037114108,0.677971218838523,0.6373086137961522,0.44401659628858925,0.32202878116147704,1
Geophysical_model904,/home/lyara/areswave/models/Geophysical_model904.nd,nd,UNK,,,950.128,60.0,900.0,199.44500000000005,950.128,60.0,1133.929,50.12799999999993,1484.824,66.83699999999999,1682.935,60.0,0.556126748626522,0.6780681737938559,0.6374210320714112,0.44387325137347805,0.3219318262061442,1
Geophysical_model69,/home/lyara/areswave/models/Geophysical_model69.nd,nd,UNK,,,1016.434,60.0,877.14,182.87599999999998,1016.434,60.0,1132.867,33.26700000000005,1498.801,99.79999999999995,1680.187,60.0,0.6417673221424323,0.6354898668022289,0.63758235191563,0.35823267785756774,0.3645101331977712,1
MD_model79,/home/lyara/areswave/models/MD_model79.nd,nd,UNK,,,991.345,60.0,742.39,10.372999999999934,991.345,60.0,1126.195,10.373000000000047,1354.404,93.35799999999995,1580.668,60.0,0.41467423152533966,0.7498923841494087,0.6381529999413856,0.5853257684746603,0.25010761585059127,1
Geophysical_model33,/home/lyara/areswave/models/Geophysical_model33.nd,nd,UNK,,,1031.756,60.0,900.0,188.22799999999995,1031.756,60.0,1130.574,32.93899999999985,1476.434,82.34799999999996,1674.255,60.0,0.4327005911281081,0.7410059260744748,0.6382374810923526,0.5672994088718919,0.25899407392552515,1
Geophysical_model638,/home/lyara/areswave/models/Geophysical_model638.nd,nd,UNK,,,916.693,60.0,877.71,178.31899999999996,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.5656312959920722,0.6748322622291163,0.6384319401501016,0.4343687040079279,0.32516773777088365,1
Geophysical_model694,/home/lyara/areswave/models/Geophysical_model694.nd,nd,UNK,,,900.0,60.0,900.0,179.832,900.0,60.0,1118.299,33.585000000000036,1487.729,100.75299999999993,1685.941,60.0,0.371399932175712,0.7722724165545497,0.6386482550949372,0.628600067824288,0.2277275834454503,1
AK_model_5,/home/lyara/areswave/models/AK_model_5.nd,nd,UNK,,,1050.493,60.0,815.949,26.06000000000006,1050.493,60.0,1285.037,78.18200000000002,1311.097,26.059999999999945,1677.345,60.0,0.5524635377207328,0.6826315677852282,0.6392422244303964,0.4475364622792672,0.3173684322147718,1
Geophysical_model222,/home/lyara/areswave/models/Geophysical_model222.nd,nd,UNK,,,1063.846,60.0,900.0,185.688,1063.846,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.4393116602901095,0.7400379634828658,0.6397958624186136,0.5606883397098905,0.2599620365171343,1
Geophysical_model242,/home/lyara/areswave/models/Geophysical_model242.nd,nd,UNK,,,967.494,60.0,900.0,192.86699999999996,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.5871368389077052,0.6670924104455813,0.6404405532662892,0.41286316109229476,0.33290758955441874,1
Geophysical_model346,/home/lyara/areswave/models/Geophysical_model346.nd,nd,UNK,,,967.494,60.0,900.0,192.86699999999996,967.494,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.5871368389077052,0.6670924104455813,0.6404405532662892,0.41286316109229476,0.33290758955441874,1
Geophysical_model636,/home/lyara/areswave/models/Geophysical_model636.nd,nd,UNK,,,900.0,60.0,900.0,178.87,900.0,60.0,1118.565,33.625,1471.633,100.87599999999998,1686.682,60.0,0.5316924564076319,0.6952589813743258,0.6407368063854278,0.46830754359236815,0.30474101862567415,1
Geophysical_model24,/home/lyara/areswave/models/Geophysical_model24.nd,nd,UNK,,,1098.645,60.0,900.0,181.856,1098.645,60.0,1115.199,16.55399999999986,1429.721,99.32199999999989,1677.304,60.0,0.47866134011891126,0.7222364530548571,0.6410447487428751,0.5213386598810887,0.27776354694514294,1
Geophysical_model932,/home/lyara/areswave/models/Geophysical_model932.nd,nd,UNK,,,966.597,60.0,900.0,179.61900000000003,966.597,60.0,1133.089,33.298,1499.372,83.2460000000001,1680.761,60.0,0.4839567494266822,0.7202779402425028,0.6415042099705626,0.5160432505733178,0.2797220597574972,1
Geophysical_model176,/home/lyara/areswave/models/Geophysical_model176.nd,nd,UNK,,,966.298,60.0,900.0,189.20899999999995,966.298,60.0,1115.469,16.57399999999984,1463.533,99.44699999999989,1678.056,60.0,0.34951918821881134,0.7877649329700647,0.6416830180529802,0.6504808117811887,0.2122350670299353,1
AK_model_36,/home/lyara/areswave/models/AK_model_36.nd,nd,UNK,,,1018.238,60.0,808.87,26.17100000000005,1018.238,60.0,1227.606,104.6840000000002,1306.119,26.17100000000005,1673.647,60.0,0.5547436816252169,0.6852104241770796,0.6417215099931254,0.4452563183747831,0.3147895758229205,1
Geophysical_model61,/home/lyara/areswave/models/Geophysical_model61.nd,nd,UNK,,,982.649,60.0,900.0,184.15300000000002,982.649,60.0,1114.887,16.529999999999973,1462.012,115.70799999999986,1676.435,60.0,0.5212388565408336,0.7020181038876558,0.6417583547720485,0.4787611434591664,0.29798189611234416,1
AK_model_93,/home/lyara/areswave/models/AK_model_93.nd,nd,UNK,,,1064.542,60.0,770.65,26.718000000000075,1064.542,60.0,1278.281,26.71699999999987,1331.716,53.434999999999945,1701.982,60.0,0.5981092351585766,0.6636267823238562,0.6417875999354297,0.40189076484142333,0.33637321767614387,1
Geophysical_model91,/home/lyara/areswave/models/Geophysical_model91.nd,nd,UNK,,,1001.362,60.0,880.983,190.173,1001.362,60.0,1119.617,33.78800000000001,1491.277,101.36200000000008,1689.612,60.0,0.6692862961563303,0.6281241471302549,0.6418448634722801,0.3307137038436697,0.3718758528697451,1
Geophysical_model168,/home/lyara/areswave/models/Geophysical_model168.nd,nd,UNK,,,1001.362,60.0,880.983,190.173,1001.362,60.0,1119.617,33.78800000000001,1491.277,101.36200000000008,1689.612,60.0,0.6692862961563303,0.6281241471302549,0.6418448634722801,0.3307137038436697,0.3718758528697451,1
Geophysical_model920,/home/lyara/areswave/models/Geophysical_model920.nd,nd,UNK,,,949.962,60.0,900.0,178.86800000000005,949.962,60.0,1133.157,33.30799999999999,1499.547,83.26999999999998,1680.937,60.0,0.5739344084033902,0.677431508049027,0.6429324748338147,0.4260655915966099,0.322568491950973,1
Geophysical_model444,/home/lyara/areswave/models/Geophysical_model444.nd,nd,UNK,,,949.55,60.0,900.0,192.74099999999999,949.55,60.0,1114.715,16.516000000000076,1461.562,99.09899999999993,1675.956,60.0,0.4996306898340227,0.7146188337651302,0.6429561191214277,0.5003693101659773,0.2853811662348697,1
Geophysical_model563,/home/lyara/areswave/models/Geophysical_model563.nd,nd,UNK,,,1087.281,60.0,900.0,22.385999999999967,1087.281,60.0,1104.307,17.02500000000009,1461.843,119.17900000000009,1694.389,60.0,0.6421798919824193,0.643723868150526,0.6432092094278238,0.35782010801758074,0.35627613184947404,1
Geophysical_model381,/home/lyara/areswave/models/Geophysical_model381.nd,nd,UNK,,,999.558,60.0,878.755,191.207,999.558,60.0,1115.708,16.592999999999847,1497.346,99.55799999999999,1678.723,60.0,0.4291462786187885,0.7504423312663949,0.6433436470505262,0.5708537213812115,0.24955766873360505,1
