model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model720,/home/lyara/areswave/models/Geophysical_model720.nd,nd,UNK,,,933.975,60,879.241,186.833,933.975,60,1120.837,33.975,1494.562,84.937,1693.011,60,0.835792073,0.518676995,0.624382021,0.164207927,0.481323005,1
Geophysical_model454,/home/lyara/areswave/models/Geophysical_model454.nd,nd,UNK,,,1031.52,60,900,186.462,1031.52,60,1130.159,32.88,1475.398,82.199,1673.183,60,0.542043613,0.666644533,0.625110893,0.457956387,0.333355467,1
Geophysical_model924,/home/lyara/areswave/models/Geophysical_model924.nd,nd,UNK,,,966.648,60,900,192.323,966.648,60,1133.268,33.324,1483.17,83.31,1681.223,60,0.638799303,0.620418274,0.626545284,0.361200697,0.379581726,1
Geophysical_model553,/home/lyara/areswave/models/Geophysical_model553.nd,nd,UNK,,,900,60,900,178.562,900,60,1118.724,33.65,1472.049,100.949,1687.125,60,0.354302403,0.762997486,0.626765791,0.645697597,0.237002514,1
CD_model3,/home/lyara/areswave/models/CD_model3.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.741042719,0.569647453,0.626779208,0.258957281,0.430352547,1
Geophysical_model445,/home/lyara/areswave/models/Geophysical_model445.nd,nd,UNK,,,1047.789,60,900,189.394,1047.789,60,1146.314,32.842,1491.154,65.684,1672.494,60,0.404423309,0.739083607,0.627530174,0.595576691,0.260916393,1
Geophysical_model482,/home/lyara/areswave/models/Geophysical_model482.nd,nd,UNK,,,1063.97,60,900,188.401,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.574051268,0.657576833,0.629734978,0.425948732,0.342423167,1
Geophysical_model485,/home/lyara/areswave/models/Geophysical_model485.nd,nd,UNK,,,1063.97,60,900,188.401,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.574051268,0.657576833,0.629734978,0.425948732,0.342423167,1
Geophysical_model374,/home/lyara/areswave/models/Geophysical_model374.nd,nd,UNK,,,1063.97,60,900,188.401,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.574051268,0.657576833,0.629734978,0.425948732,0.342423167,1
Geophysical_model223,/home/lyara/areswave/models/Geophysical_model223.nd,nd,UNK,,,1016.377,60,900,197.923,1016.377,60,1132.755,33.251,1498.512,99.752,1679.896,60,0.684003075,0.602765658,0.629844797,0.315996925,0.397234342,1
Geophysical_model408,/home/lyara/areswave/models/Geophysical_model408.nd,nd,UNK,,,949.973,60,900,193.776,949.973,60,1116.548,16.657,1449.698,99.945,1681.061,60,0.830448135,0.532181247,0.631603543,0.169551865,0.467818753,1
Geophysical_model113,/home/lyara/areswave/models/Geophysical_model113.nd,nd,UNK,,,949.973,60,900,193.776,949.973,60,1116.548,16.657,1449.698,99.945,1681.061,60,0.830448135,0.532181247,0.631603543,0.169551865,0.467818753,1
Geophysical_model213,/home/lyara/areswave/models/Geophysical_model213.nd,nd,UNK,,,949.973,60,900,193.776,949.973,60,1116.548,16.657,1449.698,99.945,1681.061,60,0.830448135,0.532181247,0.631603543,0.169551865,0.467818753,1
AK_model_73,/home/lyara/areswave/models/AK_model_73.nd,nd,UNK,,,1039.669,60,790.268,24.94,1039.669,60,1264.13,74.82,1314.011,24.94,1670.688,60,0.564024444,0.666001481,0.632009135,0.435975556,0.333998519,1
Geophysical_model827,/home/lyara/areswave/models/Geophysical_model827.nd,nd,UNK,,,916.589,60,878.476,193.716,916.589,60,1115.651,16.589,1497.188,99.531,1678.564,60,0.832014733,0.532226072,0.632155625,0.167985267,0.467773928,1
AK_model_49,/home/lyara/areswave/models/AK_model_49.nd,nd,UNK,,,1010.726,60,802.494,26.029,1010.726,60,1271.017,130.146,1479.249,26.029,1688.205,60,0.85013766,0.523512364,0.632387463,0.14986234,0.476487636,1
CD_model95,/home/lyara/areswave/models/CD_model95.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.147590214,0.875729129,0.633016158,0.852409786,0.124270871,1
AK_model_91,/home/lyara/areswave/models/AK_model_91.nd,nd,UNK,,,1074.988,60,775.432,27.233,1074.988,60,1292.847,54.464,1320.08,54.464,1720.767,60,0.694960095,0.60253178,0.633341218,0.305039905,0.39746822,1
Geophysical_model769,/home/lyara/areswave/models/Geophysical_model769.nd,nd,UNK,,,950.91,60,900,199.563,950.91,60,1137.578,33.94,1476.975,67.879,1692.373,60,0.9302226,0.48497611,0.633391606,0.0697774,0.51502389,1
Geophysical_model568,/home/lyara/areswave/models/Geophysical_model568.nd,nd,UNK,,,900,60,900,181.523,900,60,1118.976,33.689,1472.706,101.066,1687.825,60,0.726520868,0.587799602,0.634040024,0.273479132,0.412200398,1
Geophysical_model744,/home/lyara/areswave/models/Geophysical_model744.nd,nd,UNK,,,1088.067,60,900,20.64,1088.067,60,1105.164,17.097,1464.2,119.679,1696.976,60,0.740732765,0.582279638,0.635097347,0.259267235,0.417720362,1
Geophysical_model191,/home/lyara/areswave/models/Geophysical_model191.nd,nd,UNK,,,966.625,60,900,195.344,966.625,60,1116.53,16.656,1466.308,99.936,1681.011,60,0.872701524,0.516635843,0.635324403,0.127298476,0.483364157,1
AK_model_60,/home/lyara/areswave/models/AK_model_60.nd,nd,UNK,,,997.761,60,820.36,25.343,997.761,60,1175.162,101.372,1352.562,25.343,1686.32,60,0.799151455,0.553488625,0.635376235,0.200848545,0.446511375,1
Geophysical_model949,/home/lyara/areswave/models/Geophysical_model949.nd,nd,UNK,,,916.648,60,877.517,179.866,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.103323311,0.901741701,0.635602237,0.896676689,0.098258299,1
Geophysical_model749,/home/lyara/areswave/models/Geophysical_model749.nd,nd,UNK,,,900,60,900,197.837,900,60,1104.246,17.02,1478.696,102.123,1694.206,60,0.656398336,0.625859148,0.636038878,0.343601664,0.374140852,1
Geophysical_model976,/home/lyara/areswave/models/Geophysical_model976.nd,nd,UNK,,,916.837,60,900,181.468,916.837,60,1118.884,33.674,1489.303,84.186,1687.57,60,0.868159335,0.520381127,0.636307196,0.131840665,0.479618873,1
Geophysical_model232,/home/lyara/areswave/models/Geophysical_model232.nd,nd,UNK,,,1033.403,60,900,187.379,1033.403,60,1133.456,16.675,1483.64,66.702,1681.71,60,0.482406308,0.713327456,0.63635374,0.517593692,0.286672544,1
Geophysical_model156,/home/lyara/areswave/models/Geophysical_model156.nd,nd,UNK,,,1033.403,60,900,187.379,1033.403,60,1133.456,16.675,1483.64,66.702,1681.71,60,0.482406308,0.713327456,0.63635374,0.517593692,0.286672544,1
Geophysical_model945,/home/lyara/areswave/models/Geophysical_model945.nd,nd,UNK,,,916.672,60,900,180.795,916.672,60,1116.738,33.345,1483.524,83.361,1681.59,60,0.554066502,0.678725575,0.637172551,0.445933498,0.321274425,1
Geophysical_model577,/home/lyara/areswave/models/Geophysical_model577.nd,nd,UNK,,,1099.625,60,900,21.533,1099.625,60,1116.26,16.636,1465.604,99.812,1680.261,60,0.389430033,0.761389751,0.637403178,0.610569967,0.238610249,1
CD_model75,/home/lyara/areswave/models/CD_model75.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.675153768,0.618645761,0.637481763,0.324846232,0.381354239,1
Geophysical_model573,/home/lyara/areswave/models/Geophysical_model573.nd,nd,UNK,,,1098.113,60,900,23.974,1098.113,60,1114.623,16.509,1444.812,115.566,1675.699,60,0.41612622,0.750259757,0.638881911,0.58387378,0.249740243,1
Geophysical_model729,/home/lyara/areswave/models/Geophysical_model729.nd,nd,UNK,,,1088.334,60,900,20.706,1088.334,60,1105.456,17.121,1465.003,102.728,1697.857,60,0.843611922,0.536731278,0.639024826,0.156388078,0.463268722,1
Geophysical_model762,/home/lyara/areswave/models/Geophysical_model762.nd,nd,UNK,,,933.422,60,900,184.314,933.422,60,1117.244,33.423,1484.889,83.556,1683.002,60,0.926434074,0.49611111,0.639552098,0.073565926,0.50388889,1
Geophysical_model683,/home/lyara/areswave/models/Geophysical_model683.nd,nd,UNK,,,900,60,900,179.635,900,60,1101.753,16.812,1488.445,100.876,1686.682,60,0.684953887,0.617759482,0.640157617,0.315046113,0.382240518,1
Geophysical_model283,/home/lyara/areswave/models/Geophysical_model283.nd,nd,UNK,,,983.303,60,877.982,198.163,983.303,60,1116.588,16.66,1466.461,116.625,1681.173,60,0.533961393,0.694405075,0.640923847,0.466038607,0.305594925,1
MD_model21,/home/lyara/areswave/models/MD_model21.nd,nd,UNK,,,1008.575,60,761.465,182.646,1008.575,60,1298.66,21.488,1373.867,75.207,1615.642,60,0.720091493,0.602314571,0.641573545,0.279908507,0.397685429,1
CD_model56,/home/lyara/areswave/models/CD_model56.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.230706658,0.847099588,0.641635278,0.769293342,0.152900412,1
MD_model3,/home/lyara/areswave/models/MD_model3.nd,nd,UNK,,,1000.461,60,799.496,10.577,1000.461,60,1137.964,190.388,1434.124,190.389,1609.796,60,0.215324465,0.854918816,0.641720699,0.784675535,0.145081184,1
AK_model_5,/home/lyara/areswave/models/AK_model_5.nd,nd,UNK,,,1050.493,60,815.949,26.06,1050.493,60,1285.037,78.182,1311.097,26.06,1677.345,60,0.807944412,0.559684428,0.642437756,0.192055588,0.440315572,1
CD_model44,/home/lyara/areswave/models/CD_model44.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.18803666,0.869809409,0.642551826,0.81196334,0.130190591,1
Geophysical_model446,/home/lyara/areswave/models/Geophysical_model446.nd,nd,UNK,,,1031.442,60,900,188.767,1031.442,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.659195237,0.634353064,0.642633788,0.340804763,0.365646936,1
Geophysical_model365,/home/lyara/areswave/models/Geophysical_model365.nd,nd,UNK,,,999.752,60,900,199.119,999.752,60,1132.755,33.251,1481.887,99.752,1679.896,60,0.75336617,0.58762173,0.642869877,0.24663383,0.41237827,1
Geophysical_model84,/home/lyara/areswave/models/Geophysical_model84.nd,nd,UNK,,,1064.355,60,900,188.627,1064.355,60,1146.533,16.436,1475.244,65.742,1673.022,60,0.647147737,0.641998246,0.643714743,0.352852263,0.358001754,1
Geophysical_model207,/home/lyara/areswave/models/Geophysical_model207.nd,nd,UNK,,,1064.102,60,900,191.005,1064.102,60,1146.153,32.82,1490.767,65.64,1672.105,60,0.70301502,0.614261934,0.643846296,0.29698498,0.385738066,1
Geophysical_model8,/home/lyara/areswave/models/Geophysical_model8.nd,nd,UNK,,,1064.102,60,900,191.005,1064.102,60,1146.153,32.82,1490.767,65.64,1672.105,60,0.70301502,0.614261934,0.643846296,0.29698498,0.385738066,1
MD_model1,/home/lyara/areswave/models/MD_model1.nd,nd,UNK,,,998.962,60,781.126,10.373,998.962,60,1102.693,197.09,1445.007,186.717,1598.079,60,0.519681278,0.706071709,0.643941565,0.480318722,0.293928291,1
Geophysical_model825,/home/lyara/areswave/models/Geophysical_model825.nd,nd,UNK,,,916.714,60,876.157,190.746,916.714,60,1117.284,33.428,1484.996,83.571,1683.113,60,0.362345333,0.785150054,0.644215147,0.637654667,0.214849946,1
Geophysical_model756,/home/lyara/areswave/models/Geophysical_model756.nd,nd,UNK,,,949.989,60,900,199.915,949.989,60,1116.619,16.663,1483.204,83.315,1681.259,60,0.746348469,0.593873166,0.644698267,0.253651531,0.406126834,1
CD_model22,/home/lyara/areswave/models/CD_model22.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.433274784,0.751108859,0.645164168,0.566725216,0.248891141,1
Geophysical_model783,/home/lyara/areswave/models/Geophysical_model783.nd,nd,UNK,,,916.648,60,877.515,179.878,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.604848372,0.665563684,0.645325246,0.395151628,0.334436316,1
CD_model30,/home/lyara/areswave/models/CD_model30.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.222584511,0.857302988,0.645730162,0.777415489,0.142697012,1
CD_model43,/home/lyara/areswave/models/CD_model43.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.222584511,0.857302988,0.645730162,0.777415489,0.142697012,1
Geophysical_model871,/home/lyara/areswave/models/Geophysical_model871.nd,nd,UNK,,,1099.979,60,900,21.957,1099.979,60,1116.644,16.665,1466.608,116.655,1681.33,60,0.602531245,0.667650639,0.645944174,0.397468755,0.332349361,1
Geophysical_model651,/home/lyara/areswave/models/Geophysical_model651.nd,nd,UNK,,,900,60,900,22.409,900,60,1101.621,16.802,1488.061,100.811,1686.284,60,0.214473547,0.862444646,0.646454279,0.785526453,0.137555354,1
MD_model45,/home/lyara/areswave/models/MD_model45.nd,nd,UNK,,,966.263,60,741.442,194.164,966.263,60,1262.617,30.658,1334.151,51.096,1497.657,60,0.8429925,0.548263604,0.646506569,0.1570075,0.451736396,1
Geophysical_model596,/home/lyara/areswave/models/Geophysical_model596.nd,nd,UNK,,,900,60,900,178.565,900,60,1118.724,33.65,1472.049,100.949,1687.125,60,0.710469776,0.615314154,0.647032695,0.289530224,0.384685846,1
CD_model62,/home/lyara/areswave/models/CD_model62.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.263411575,0.838883032,0.647059213,0.736588425,0.161116968,1
Geophysical_model750,/home/lyara/areswave/models/Geophysical_model750.nd,nd,UNK,,,916.648,60,877.568,179.456,916.648,60,1116.419,16.648,1482.668,99.885,1680.704,60,0.85394644,0.544033148,0.647337579,0.14605356,0.455966852,1
Geophysical_model636,/home/lyara/areswave/models/Geophysical_model636.nd,nd,UNK,,,900,60,900,178.87,900,60,1118.565,33.625,1471.633,100.876,1686.682,60,0.29272173,0.825467033,0.647885265,0.70727827,0.174532967,1
CD_model17,/home/lyara/areswave/models/CD_model17.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.24710891,0.848287623,0.647894718,0.75289109,0.151712377,1
Geophysical_model726,/home/lyara/areswave/models/Geophysical_model726.nd,nd,UNK,,,916.736,60,875.955,192.357,916.736,60,1117.572,33.472,1485.77,83.681,1683.914,60,0.708057447,0.617893247,0.64794798,0.291942553,0.382106753,1
Geophysical_model373,/home/lyara/areswave/models/Geophysical_model373.nd,nd,UNK,,,1031.784,60,900,188.35,1031.784,60,1130.622,32.946,1493.027,82.365,1674.378,60,0.520107067,0.712297321,0.648233903,0.479892933,0.287702679,1
Geophysical_model252,/home/lyara/areswave/models/Geophysical_model252.nd,nd,UNK,,,950.33,60,900,194.291,950.33,60,1118.099,33.553,1453.635,117.438,1685.382,60,0.714885849,0.615117479,0.648373602,0.285114151,0.384882521,1
Geophysical_model543,/home/lyara/areswave/models/Geophysical_model543.nd,nd,UNK,,,1086.489,60,900,21.246,1086.489,60,1103.443,16.953,1459.467,118.675,1691.782,60,0.830353704,0.557629637,0.648537659,0.169646296,0.442370363,1
Geophysical_model341,/home/lyara/areswave/models/Geophysical_model341.nd,nd,UNK,,,999.558,60,857.532,191.104,999.558,60,1115.708,16.593,1497.346,99.558,1678.723,60,0.430091884,0.758188587,0.648823019,0.569908116,0.241811413,1
MD_model75,/home/lyara/areswave/models/MD_model75.nd,nd,UNK,,,1024.463,60,849.461,10.295,1024.463,60,1240.642,51.471,1302.407,123.531,1508.292,60.684,0.906781799,0.519936577,0.648884984,0.093218201,0.480063423,1
Geophysical_model708,/home/lyara/areswave/models/Geophysical_model708.nd,nd,UNK,,,900,60,900,178.573,900,60,1118.565,33.625,1471.633,100.876,1686.682,60,0.52422993,0.711713039,0.649218669,0.47577007,0.288286961,1
Geophysical_model916,/home/lyara/areswave/models/Geophysical_model916.nd,nd,UNK,,,916.693,60,900,178.836,916.693,60,1117.015,33.386,1484.271,83.467,1682.363,60,0.631969017,0.658051303,0.649357207,0.368030983,0.341948697,1
AK_model_90,/home/lyara/areswave/models/AK_model_90.nd,nd,UNK,,,1066.591,60,798.434,26.816,1066.591,60,1281.116,26.815,1334.748,53.631,1705.618,60,0.901974402,0.523166081,0.649435521,0.098025598,0.476833919,1
Geophysical_model514,/home/lyara/areswave/models/Geophysical_model514.nd,nd,UNK,,,916.991,60,878.264,195.623,916.991,60,1120.887,33.983,1494.697,84.957,1693.151,60,0.602398948,0.673693743,0.649928811,0.397601052,0.326306257,1
Geophysical_model43,/home/lyara/areswave/models/Geophysical_model43.nd,nd,UNK,,,1099.378,60,900,180.832,1099.378,60,1115.993,16.614,1431.674,99.689,1679.515,60,0.682796858,0.633894735,0.650195443,0.317203142,0.366105265,1
Geophysical_model960,/home/lyara/areswave/models/Geophysical_model960.nd,nd,UNK,,,916.969,60,856.194,197.127,916.969,60,1120.603,33.939,1476.962,84.847,1692.359,60,0.831610804,0.560111966,0.650611578,0.168389196,0.439888034,1
Geophysical_model571,/home/lyara/areswave/models/Geophysical_model571.nd,nd,UNK,,,916.969,60,856.194,197.127,916.969,60,1120.603,33.939,1476.962,84.847,1692.359,60,0.831610804,0.560111966,0.650611578,0.168389196,0.439888034,1
Geophysical_model562,/home/lyara/areswave/models/Geophysical_model562.nd,nd,UNK,,,916.969,60,856.194,197.127,916.969,60,1120.603,33.939,1476.962,84.847,1692.359,60,0.831610804,0.560111966,0.650611578,0.168389196,0.439888034,1
Geophysical_model675,/home/lyara/areswave/models/Geophysical_model675.nd,nd,UNK,,,1084.148,60,900,22.191,1084.148,60,1100.889,16.741,1469.186,100.445,1684.076,60,0.339123696,0.806619515,0.650787575,0.660876304,0.193380485,1
Geophysical_model611,/home/lyara/areswave/models/Geophysical_model611.nd,nd,UNK,,,1084.148,60,900,22.191,1084.148,60,1100.889,16.741,1469.186,100.445,1684.076,60,0.339123696,0.806619515,0.650787575,0.660876304,0.193380485,1
Geophysical_model748,/home/lyara/areswave/models/Geophysical_model748.nd,nd,UNK,,,1099.489,60,900,21.061,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.263966033,0.844910447,0.651262309,0.736033967,0.155089553,1
MD_model27,/home/lyara/areswave/models/MD_model27.nd,nd,UNK,,,1030.409,60,895.244,10.397,1030.409,60,1259.149,83.178,1311.135,31.191,1589.478,60,0.878314138,0.537750539,0.651271739,0.121685862,0.462249461,1
Geophysical_model657,/home/lyara/areswave/models/Geophysical_model657.nd,nd,UNK,,,916.728,60,900,191.854,916.728,60,1117.467,33.456,1485.488,83.641,1683.622,60,0.671572982,0.641488567,0.651516705,0.328427018,0.358511433,1
CD_model35,/home/lyara/areswave/models/CD_model35.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.299147344,0.828116345,0.651793344,0.700852656,0.171883655,1
MD_model94,/home/lyara/areswave/models/MD_model94.nd,nd,UNK,,,1025.295,60,867.383,10.528,1025.295,60,1288.482,157.913,1351.647,168.44,1600.766,60,0.276044339,0.839849677,0.651914564,0.723955661,0.160150323,1
Geophysical_model478,/home/lyara/areswave/models/Geophysical_model478.nd,nd,UNK,,,983.19,60,858.498,186.757,983.19,60,1116.294,16.638,1465.692,116.465,1680.354,60,0.728931363,0.613836823,0.65220167,0.271068637,0.386163177,1
Geophysical_model40,/home/lyara/areswave/models/Geophysical_model40.nd,nd,UNK,,,1063.521,60,900,197.404,1063.521,60,1145.281,32.704,1488.674,65.408,1669.999,60,0.765061704,0.596509422,0.652693516,0.234938296,0.403490578,1
MD_model76,/home/lyara/areswave/models/MD_model76.nd,nd,UNK,,,989.415,60,740.538,10.37,989.415,60,1124.223,176.288,1310.88,114.069,1578.639,60,0.28735055,0.835824103,0.652999585,0.71264945,0.164175897,1
Geophysical_model168,/home/lyara/areswave/models/Geophysical_model168.nd,nd,UNK,,,1001.362,60,880.983,190.173,1001.362,60,1119.617,33.788,1491.277,101.362,1689.612,60,0.825402261,0.567479819,0.653453966,0.174597739,0.432520181,1
Geophysical_model91,/home/lyara/areswave/models/Geophysical_model91.nd,nd,UNK,,,1001.362,60,880.983,190.173,1001.362,60,1119.617,33.788,1491.277,101.362,1689.612,60,0.825402261,0.567479819,0.653453966,0.174597739,0.432520181,1
Geophysical_model537,/home/lyara/areswave/models/Geophysical_model537.nd,nd,UNK,,,933.394,60,900,184.939,933.394,60,1133.76,33.395,1484.399,66.788,1682.496,60,0.880543503,0.54025115,0.653681935,0.119456497,0.45974885,1
Geophysical_model947,/home/lyara/areswave/models/Geophysical_model947.nd,nd,UNK,,,966.806,60,900,177.404,966.806,60,1133.823,33.403,1484.557,66.807,1682.659,60,0.7873362,0.587139161,0.653871507,0.2126638,0.412860839,1
Geophysical_model357,/home/lyara/areswave/models/Geophysical_model357.nd,nd,UNK,,,949.68,60,900,188.743,949.68,60,1115.279,16.56,1446.478,99.36,1677.528,60,0.865757936,0.548300774,0.654119828,0.134242064,0.451699226,1
Geophysical_model521,/home/lyara/areswave/models/Geophysical_model521.nd,nd,UNK,,,966.806,60,900,176.748,966.806,60,1133.823,33.403,1484.557,66.807,1682.659,60,0.597834091,0.682348783,0.654177219,0.402165909,0.317651217,1
CD_model21,/home/lyara/areswave/models/CD_model21.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.237900174,0.862435067,0.65425677,0.762099826,0.137564933,1
Geophysical_model766,/home/lyara/areswave/models/Geophysical_model766.nd,nd,UNK,,,1099.489,60,900,21.004,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.729793425,0.617362126,0.654839226,0.270206575,0.382637874,1
Geophysical_model15,/home/lyara/areswave/models/Geophysical_model15.nd,nd,UNK,,,966.855,60,900,194.182,966.855,60,1117.28,33.428,1484.985,100.283,1683.102,60,0.844402915,0.560095191,0.654864432,0.155597085,0.439904809,1
