model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model844,/home/lyara/areswave/models/Geophysical_model844.nd,nd,UNK,,,933.261,60,900,184.559,933.261,60,1116.199,16.631,1498.706,99.784,1680.091,60,0.694511032,0.750280129,0.73169043,0.305488968,0.249719871,1
MD_model86,/home/lyara/areswave/models/MD_model86.nd,nd,UNK,,,1096.037,60,822.973,196.606,1096.037,60,1128.805,10.923,1358.179,98.303,1635.11,60,0.791903488,0.701613463,0.731710138,0.208096512,0.298386537,1
Geophysical_model581,/home/lyara/areswave/models/Geophysical_model581.nd,nd,UNK,,,916.965,60,900,195.103,916.965,60,1120.539,33.929,1493.758,84.822,1692.179,60,0.820561432,0.687347693,0.731752273,0.179438568,0.312652307,1
Geophysical_model827,/home/lyara/areswave/models/Geophysical_model827.nd,nd,UNK,,,916.589,60,878.476,193.716,916.589,60,1115.651,16.589,1497.188,99.531,1678.564,60,0.769229928,0.714778674,0.732929092,0.230770072,0.285221326,1
Geophysical_model604,/home/lyara/areswave/models/Geophysical_model604.nd,nd,UNK,,,900,60,900,180.015,900,60,1118.266,33.579,1487.638,100.738,1685.847,60,0.790068158,0.704782946,0.73321135,0.209931842,0.295217054,1
Geophysical_model534,/home/lyara/areswave/models/Geophysical_model534.nd,nd,UNK,,,900,60,877.409,180.727,900,60,1118.976,33.689,1489.55,101.066,1687.825,60,0.834987517,0.682839824,0.733555722,0.165012483,0.317160176,1
Geophysical_model18,/home/lyara/areswave/models/Geophysical_model18.nd,nd,UNK,,,1098.133,60,900,196.457,1098.133,60,1147.666,16.511,1494.399,66.044,1675.759,60,0.814591957,0.693625252,0.733947487,0.185408043,0.306374748,1
Geophysical_model610,/home/lyara/areswave/models/Geophysical_model610.nd,nd,UNK,,,916.648,60,900,179.429,916.648,60,1116.419,16.648,1482.668,99.885,1680.704,60,0.850425567,0.675897193,0.734073318,0.149574433,0.324102807,1
Geophysical_model985,/home/lyara/areswave/models/Geophysical_model985.nd,nd,UNK,,,950.721,60,900,182.836,950.721,60,1119.792,33.814,1491.747,84.535,1690.099,60,0.710112295,0.746330964,0.734258075,0.289887705,0.253669036,1
Geophysical_model859,/home/lyara/areswave/models/Geophysical_model859.nd,nd,UNK,,,950.013,60,900,182.129,950.013,60,1133.396,33.342,1483.489,66.684,1681.554,60,0.812888831,0.695038161,0.734321717,0.187111169,0.304961839,1
Geophysical_model942,/home/lyara/areswave/models/Geophysical_model942.nd,nd,UNK,,,900,60,900,184.999,900,60,1106.204,17.184,1484.246,85.919,1535.797,68.735,0.866824131,0.668112208,0.734349516,0.133175869,0.331887792,1
Geophysical_model533,/home/lyara/areswave/models/Geophysical_model533.nd,nd,UNK,,,900,60,877.931,198.623,900,60,1104.357,34.059,1496.041,102.179,1694.541,60,0.725597772,0.738936589,0.734490317,0.274402228,0.261063411,1
Geophysical_model917,/home/lyara/areswave/models/Geophysical_model917.nd,nd,UNK,,,900,60,877.931,198.623,900,60,1104.357,34.059,1496.041,102.179,1694.541,60,0.725597772,0.738936589,0.734490317,0.274402228,0.261063411,1
Geophysical_model664,/home/lyara/areswave/models/Geophysical_model664.nd,nd,UNK,,,1099.489,60,900,21.426,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.813666959,0.694989583,0.734548709,0.186333041,0.305010417,1
Geophysical_model753,/home/lyara/areswave/models/Geophysical_model753.nd,nd,UNK,,,1099.489,60,900,21.426,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.813666959,0.694989583,0.734548709,0.186333041,0.305010417,1
Geophysical_model739,/home/lyara/areswave/models/Geophysical_model739.nd,nd,UNK,,,1099.489,60,900,21.426,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.813666959,0.694989583,0.734548709,0.186333041,0.305010417,1
Geophysical_model873,/home/lyara/areswave/models/Geophysical_model873.nd,nd,UNK,,,966.709,60,875.782,193.746,966.709,60,1133.481,33.355,1483.703,66.709,1681.776,60,0.85114189,0.676557986,0.734752621,0.14885811,0.323442014,1
Geophysical_model830,/home/lyara/areswave/models/Geophysical_model830.nd,nd,UNK,,,966.709,60,875.782,193.746,966.709,60,1133.481,33.355,1483.703,66.709,1681.776,60,0.85114189,0.676557986,0.734752621,0.14885811,0.323442014,1
Geophysical_model848,/home/lyara/areswave/models/Geophysical_model848.nd,nd,UNK,,,950.021,60,900,180.064,950.021,60,1133.429,33.347,1483.573,66.694,1681.641,60,0.740509265,0.73203924,0.734862582,0.259490735,0.26796076,1
MD_model55,/home/lyara/areswave/models/MD_model55.nd,nd,UNK,,,936.329,60,822.179,103.773,936.329,60,1299.533,62.263,1309.91,31.132,1597.929,60,0.781632261,0.711587813,0.734935962,0.218367739,0.288412187,1
Geophysical_model163,/home/lyara/areswave/models/Geophysical_model163.nd,nd,UNK,,,967.551,60,900,181.758,967.551,60,1119.539,33.775,1457.292,118.213,1689.395,60,0.573917893,0.815655667,0.735076409,0.426082107,0.184344333,1
Geophysical_model318,/home/lyara/areswave/models/Geophysical_model318.nd,nd,UNK,,,983.209,60,878.051,197.538,983.209,60,1116.342,16.642,1465.818,116.492,1680.489,60,0.72078217,0.742266116,0.735104801,0.27921783,0.257733884,1
Geophysical_model87,/home/lyara/areswave/models/Geophysical_model87.nd,nd,UNK,,,1031.859,60,900,186.92,1031.859,60,1130.753,32.964,1476.882,82.412,1674.718,60,0.721371696,0.742269353,0.735303467,0.278628304,0.257730647,1
Geophysical_model692,/home/lyara/areswave/models/Geophysical_model692.nd,nd,UNK,,,1099.489,60,900,20.906,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.888202179,0.659614446,0.735810357,0.111797821,0.340385554,1
Geophysical_model157,/home/lyara/areswave/models/Geophysical_model157.nd,nd,UNK,,,999.473,60,900,182.298,999.473,60,1115.525,16.579,1496.838,99.473,1678.212,60,0.686564588,0.760641123,0.735948944,0.313435412,0.239358877,1
Geophysical_model219,/home/lyara/areswave/models/Geophysical_model219.nd,nd,UNK,,,999.473,60,900,182.298,999.473,60,1115.525,16.579,1496.838,99.473,1678.212,60,0.686564588,0.760641123,0.735948944,0.313435412,0.239358877,1
Geophysical_model453,/home/lyara/areswave/models/Geophysical_model453.nd,nd,UNK,,,1031.555,60,876.742,186.064,1031.555,60,1130.221,32.889,1475.552,82.221,1673.341,60,0.640059327,0.784321035,0.736233799,0.359940673,0.215678965,1
Geophysical_model431,/home/lyara/areswave/models/Geophysical_model431.nd,nd,UNK,,,999.807,60,900,191.389,999.807,60,1116.249,16.634,1465.574,99.807,1680.229,60,0.65414157,0.778004835,0.73671708,0.34585843,0.221995165,1
Geophysical_model855,/home/lyara/areswave/models/Geophysical_model855.nd,nd,UNK,,,916.736,60,875.945,192.441,916.736,60,1117.572,33.472,1469.034,83.681,1683.914,60,0.742193962,0.734187777,0.736856505,0.257806038,0.265812223,1
AK_model_93,/home/lyara/areswave/models/AK_model_93.nd,nd,UNK,,,1064.542,60,770.65,26.718,1064.542,60,1278.281,26.717,1331.716,53.435,1701.982,60,0.785603179,0.71279133,0.737061946,0.214396821,0.28720867,1
Geophysical_model34,/home/lyara/areswave/models/Geophysical_model34.nd,nd,UNK,,,1047.698,60,900,190.487,1047.698,60,1146.164,32.822,1490.792,65.643,1672.131,60,0.768009729,0.7218777,0.737255043,0.231990271,0.2781223,1
Geophysical_model728,/home/lyara/areswave/models/Geophysical_model728.nd,nd,UNK,,,933.805,60,879.401,185.387,933.805,60,1119.733,33.805,1491.589,84.513,1689.935,60,0.869833026,0.671365853,0.737521577,0.130166974,0.328634147,1
Geophysical_model679,/home/lyara/areswave/models/Geophysical_model679.nd,nd,UNK,,,933.365,60,900,185.196,933.365,60,1116.872,33.365,1483.886,83.413,1681.964,60,0.80893847,0.701921943,0.737594118,0.19106153,0.298078057,1
Geophysical_model831,/home/lyara/areswave/models/Geophysical_model831.nd,nd,UNK,,,933.798,60,879.696,182.733,933.798,60,1119.688,33.798,1491.467,84.495,1689.809,60,0.68120435,0.765921362,0.737682358,0.31879565,0.234078638,1
Geophysical_model548,/home/lyara/areswave/models/Geophysical_model548.nd,nd,UNK,,,916.902,60,879.896,180.939,916.902,60,1119.729,33.804,1474.676,84.511,1689.924,60,0.713256519,0.749934766,0.737708683,0.286743481,0.250065234,1
Geophysical_model421,/home/lyara/areswave/models/Geophysical_model421.nd,nd,UNK,,,999.836,60,900,191.389,999.836,60,1116.312,16.639,1465.739,99.837,1680.405,60,0.644578704,0.784552028,0.737894254,0.355421296,0.215447972,1
Geophysical_model693,/home/lyara/areswave/models/Geophysical_model693.nd,nd,UNK,,,916.721,60,876.007,191.944,916.721,60,1117.378,33.443,1485.25,83.608,1683.376,60,0.802328768,0.705683387,0.737898514,0.197671232,0.294316613,1
Geophysical_model158,/home/lyara/areswave/models/Geophysical_model158.nd,nd,UNK,,,1017.887,60,900,186.665,1017.887,60,1135.775,16.841,1489.437,84.206,1687.708,60,0.647315401,0.783491818,0.738099679,0.352684599,0.216508182,1
Geophysical_model597,/home/lyara/areswave/models/Geophysical_model597.nd,nd,UNK,,,1099.901,60,900,21.41,1099.901,60,1116.56,16.658,1466.387,116.609,1681.095,60,0.74076588,0.737369467,0.738501605,0.25923412,0.262630533,1
Geophysical_model995,/home/lyara/areswave/models/Geophysical_model995.nd,nd,UNK,,,950.91,60,900,199.279,950.91,60,1137.578,33.94,1493.945,84.849,1692.373,60,0.765678347,0.725076211,0.738610256,0.234321653,0.274923789,1
Geophysical_model924,/home/lyara/areswave/models/Geophysical_model924.nd,nd,UNK,,,966.648,60,900,192.323,966.648,60,1133.268,33.324,1483.17,83.31,1681.223,60,0.838234908,0.688935369,0.738701882,0.161765092,0.311064631,1
Geophysical_model606,/home/lyara/areswave/models/Geophysical_model606.nd,nd,UNK,,,916.576,60,877.86,199.257,916.576,60,1115.491,16.576,1496.743,99.457,1678.117,60,0.853434667,0.681936948,0.739102855,0.146565333,0.318063052,1
AK_model_43,/home/lyara/areswave/models/AK_model_43.nd,nd,UNK,,,1028.345,60,817.934,26.302,1028.345,60,1291.359,105.206,1475.469,157.809,1685.454,60,0.603631517,0.807203977,0.73934649,0.396368483,0.192796023,1
Geophysical_model284,/home/lyara/areswave/models/Geophysical_model284.nd,nd,UNK,,,1032.872,60,900,181.643,1032.872,60,1132.525,33.217,1497.923,83.045,1679.303,60,0.795134086,0.711838047,0.739603394,0.204865914,0.288161953,1
Geophysical_model175,/home/lyara/areswave/models/Geophysical_model175.nd,nd,UNK,,,949.72,60,900,186.754,949.72,60,1115.452,16.573,1463.49,99.44,1678.009,60,0.80241672,0.708845579,0.740035959,0.19758328,0.291154421,1
Geophysical_model454,/home/lyara/areswave/models/Geophysical_model454.nd,nd,UNK,,,1031.52,60,900,186.462,1031.52,60,1130.159,32.88,1475.398,82.199,1673.183,60,0.781992558,0.719252042,0.740165547,0.218007442,0.280747958,1
Geophysical_model531,/home/lyara/areswave/models/Geophysical_model531.nd,nd,UNK,,,950.068,60,900,179.991,950.068,60,1133.65,50.068,1484.125,66.757,1682.212,60,0.695445276,0.765643201,0.742243893,0.304554724,0.234356799,1
Geophysical_model959,/home/lyara/areswave/models/Geophysical_model959.nd,nd,UNK,,,900,60,900,181.498,900,60,1106.522,17.21,1467.935,86.05,1502.356,68.84,0.815593037,0.705588814,0.742256889,0.184406963,0.294411186,1
Geophysical_model811,/home/lyara/areswave/models/Geophysical_model811.nd,nd,UNK,,,900,60,900,181.498,900,60,1106.522,17.21,1467.935,86.05,1502.356,68.84,0.815593037,0.705588814,0.742256889,0.184406963,0.294411186,1
Geophysical_model595,/home/lyara/areswave/models/Geophysical_model595.nd,nd,UNK,,,933.533,60,900,190.855,933.533,60,1117.965,33.533,1486.828,83.833,1685.009,60,0.737629509,0.744879231,0.742462657,0.262370491,0.255120769,1
Geophysical_model619,/home/lyara/areswave/models/Geophysical_model619.nd,nd,UNK,,,916.969,60,878.268,195.584,916.969,60,1120.603,33.939,1493.931,84.847,1692.359,60,0.844268211,0.691578689,0.742475196,0.155731789,0.308421311,1
Geophysical_model980,/home/lyara/areswave/models/Geophysical_model980.nd,nd,UNK,,,916.969,60,878.268,195.584,916.969,60,1120.603,33.939,1493.931,84.847,1692.359,60,0.844268211,0.691578689,0.742475196,0.155731789,0.308421311,1
Geophysical_model982,/home/lyara/areswave/models/Geophysical_model982.nd,nd,UNK,,,966.67,60,900,192.35,966.67,60,1133.345,33.335,1483.363,66.67,1681.424,60,0.875109281,0.676689453,0.742829396,0.124890719,0.323310547,1
Geophysical_model901,/home/lyara/areswave/models/Geophysical_model901.nd,nd,UNK,,,966.67,60,900,192.35,966.67,60,1133.345,33.335,1483.363,66.67,1681.424,60,0.875109281,0.676689453,0.742829396,0.124890719,0.323310547,1
Geophysical_model891,/home/lyara/areswave/models/Geophysical_model891.nd,nd,UNK,,,933.072,60,900,199.226,933.072,60,1114.966,16.536,1495.291,82.679,1676.656,60,0.705492122,0.761731798,0.742985239,0.294507878,0.238268202,1
Geophysical_model226,/home/lyara/areswave/models/Geophysical_model226.nd,nd,UNK,,,1096.615,60,900,186.499,1096.615,60,1145.769,32.769,1489.845,65.539,1671.177,60,0.859929199,0.684869792,0.743222928,0.140070801,0.315130208,1
Geophysical_model187,/home/lyara/areswave/models/Geophysical_model187.nd,nd,UNK,,,1016.434,60,877.254,181.965,1016.434,60,1132.867,33.267,1498.801,99.8,1680.187,60,0.763056824,0.733368465,0.743264585,0.236943176,0.266631535,1
Geophysical_model885,/home/lyara/areswave/models/Geophysical_model885.nd,nd,UNK,,,916.648,60,900,180.379,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.760757737,0.734560676,0.74329303,0.239242263,0.265439324,1
Geophysical_model757,/home/lyara/areswave/models/Geophysical_model757.nd,nd,UNK,,,916.648,60,900,180.379,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.760757737,0.734560676,0.74329303,0.239242263,0.265439324,1
Geophysical_model28,/home/lyara/areswave/models/Geophysical_model28.nd,nd,UNK,,,999.738,60,900,196.459,999.738,60,1116.099,16.623,1465.181,99.738,1679.811,60,0.794438024,0.719022727,0.744161159,0.205561976,0.280977273,1
Geophysical_model655,/home/lyara/areswave/models/Geophysical_model655.nd,nd,UNK,,,916.707,60,900,194.018,916.707,60,1117.197,33.415,1484.761,83.538,1682.87,60,0.854722196,0.689291065,0.744434775,0.145277804,0.310708935,1
Geophysical_model928,/home/lyara/areswave/models/Geophysical_model928.nd,nd,UNK,,,916.707,60,900,194.018,916.707,60,1117.197,33.415,1484.761,83.538,1682.87,60,0.854722196,0.689291065,0.744434775,0.145277804,0.310708935,1
Geophysical_model642,/home/lyara/areswave/models/Geophysical_model642.nd,nd,UNK,,,1099.713,60,877.292,22.709,1099.713,60,1116.356,16.643,1449.211,99.857,1680.527,60,0.762633951,0.735858295,0.744783513,0.237366049,0.264141705,1
Geophysical_model472,/home/lyara/areswave/models/Geophysical_model472.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.776011865,0.729946739,0.745301781,0.223988135,0.270053261,1
Geophysical_model394,/home/lyara/areswave/models/Geophysical_model394.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.776011865,0.729946739,0.745301781,0.223988135,0.270053261,1
Geophysical_model475,/home/lyara/areswave/models/Geophysical_model475.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.776011865,0.729946739,0.745301781,0.223988135,0.270053261,1
Geophysical_model323,/home/lyara/areswave/models/Geophysical_model323.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.776011865,0.729946739,0.745301781,0.223988135,0.270053261,1
Geophysical_model816,/home/lyara/areswave/models/Geophysical_model816.nd,nd,UNK,,,1087.5,60,900,22.588,1087.5,60,1104.545,17.046,1445.454,119.318,1695.109,60,0.817577423,0.711505234,0.746862631,0.182422577,0.288494766,1
AK_model_75,/home/lyara/areswave/models/AK_model_75.nd,nd,UNK,,,1055.732,60,825.114,51.248,1055.732,60,1286.349,51.248,1311.974,51.248,1698.307,60,0.820440407,0.710154957,0.746916774,0.179559593,0.289845043,1
Geophysical_model23,/home/lyara/areswave/models/Geophysical_model23.nd,nd,UNK,,,1017.871,60,900,184.52,1017.871,60,1135.742,16.839,1489.354,84.193,1687.623,60,0.820816541,0.710307401,0.747143781,0.179183459,0.289692599,1
Geophysical_model463,/home/lyara/areswave/models/Geophysical_model463.nd,nd,UNK,,,1017.871,60,900,184.52,1017.871,60,1135.742,16.839,1489.354,84.193,1687.623,60,0.820816541,0.710307401,0.747143781,0.179183459,0.289692599,1
Geophysical_model423,/home/lyara/areswave/models/Geophysical_model423.nd,nd,UNK,,,966.246,60,900,188.279,966.246,60,1115.299,16.561,1463.089,99.369,1677.583,60,0.834255267,0.703881996,0.747339753,0.165744733,0.296118004,1
Geophysical_model254,/home/lyara/areswave/models/Geophysical_model254.nd,nd,UNK,,,966.246,60,900,188.279,966.246,60,1115.299,16.561,1463.089,99.369,1677.583,60,0.834255267,0.703881996,0.747339753,0.165744733,0.296118004,1
Geophysical_model953,/home/lyara/areswave/models/Geophysical_model953.nd,nd,UNK,,,916.648,60,877.533,179.737,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.795172525,0.723506822,0.74739539,0.204827475,0.276493178,1
Geophysical_model481,/home/lyara/areswave/models/Geophysical_model481.nd,nd,UNK,,,1096.615,60,900,187.257,1096.615,60,1145.769,32.769,1489.845,65.539,1671.177,60,0.832095902,0.705736611,0.747856375,0.167904098,0.294263389,1
Geophysical_model169,/home/lyara/areswave/models/Geophysical_model169.nd,nd,UNK,,,1016.434,60,877.32,181.44,1016.434,60,1132.867,33.267,1498.801,83.167,1680.187,60,0.878688397,0.682531142,0.747916894,0.121311603,0.317468858,1
Geophysical_model17,/home/lyara/areswave/models/Geophysical_model17.nd,nd,UNK,,,1016.434,60,877.32,181.44,1016.434,60,1132.867,33.267,1498.801,83.167,1680.187,60,0.878688397,0.682531142,0.747916894,0.121311603,0.317468858,1
Geophysical_model436,/home/lyara/areswave/models/Geophysical_model436.nd,nd,UNK,,,949.631,60,900,190.808,949.631,60,1115.067,16.544,1462.484,99.262,1676.937,60,0.682246675,0.780865908,0.74799283,0.317753325,0.219134092,1
Geophysical_model905,/home/lyara/areswave/models/Geophysical_model905.nd,nd,UNK,,,933.943,60,879.311,186.198,933.943,60,1120.631,33.943,1494.007,84.858,1692.437,60,0.787222247,0.72840828,0.748012936,0.212777753,0.27159172,1
Geophysical_model391,/home/lyara/areswave/models/Geophysical_model391.nd,nd,UNK,,,1030.76,60,900,187.679,1030.76,60,1128.83,32.69,1488.42,81.725,1669.744,60,0.847064355,0.699807379,0.748893037,0.152935645,0.300192621,1
Geophysical_model746,/home/lyara/areswave/models/Geophysical_model746.nd,nd,UNK,,,966.806,60,900,177.866,966.806,60,1133.823,33.403,1484.557,66.807,1682.659,60,0.769138779,0.739239311,0.7492058,0.230861221,0.260760689,1
Geophysical_model779,/home/lyara/areswave/models/Geophysical_model779.nd,nd,UNK,,,933.604,60,877.962,198.343,933.604,60,1118.427,33.604,1488.074,84.011,1686.298,60,0.696228713,0.775711723,0.749217386,0.303771287,0.224288277,1
Geophysical_model530,/home/lyara/areswave/models/Geophysical_model530.nd,nd,UNK,,,1086.696,60,900,21.4,1086.696,60,1103.669,16.972,1460.089,118.807,1692.465,60,0.903796791,0.673336223,0.750156412,0.096203209,0.326663777,1
Geophysical_model863,/home/lyara/areswave/models/Geophysical_model863.nd,nd,UNK,,,950.526,60,900,171.761,950.526,60,1135.789,33.684,1472.631,67.369,1687.745,60,0.801552678,0.724716494,0.750328555,0.198447322,0.275283506,1
Geophysical_model763,/home/lyara/areswave/models/Geophysical_model763.nd,nd,UNK,,,950.013,60,900,182.68,950.013,60,1133.396,33.342,1483.489,66.684,1681.554,60,0.843046172,0.704074576,0.750398441,0.156953828,0.295925424,1
Geophysical_model649,/home/lyara/areswave/models/Geophysical_model649.nd,nd,UNK,,,950.013,60,900,182.68,950.013,60,1133.396,33.342,1483.489,66.684,1681.554,60,0.843046172,0.704074576,0.750398441,0.156953828,0.295925424,1
Geophysical_model69,/home/lyara/areswave/models/Geophysical_model69.nd,nd,UNK,,,1016.434,60,877.14,182.876,1016.434,60,1132.867,33.267,1498.801,99.8,1680.187,60,0.646203689,0.802540943,0.750428525,0.353796311,0.197459057,1
