model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
AK_model_63,/home/lyara/areswave/models/AK_model_63.nd,nd,UNK,,,996.13,60,793.624,25.314,996.13,60,1122.696,75.94,1325.202,75.939,1684.197,60,0.318070624,0.664393552,0.548952576,0.681929376,0.335606448,1
Geophysical_model671,/home/lyara/areswave/models/Geophysical_model671.nd,nd,UNK,,,1099.625,60,900,21.47,1099.625,60,1116.26,16.636,1465.604,99.812,1680.261,60,0.668811851,0.489210865,0.54907786,0.331188149,0.510789135,1
Geophysical_model74,/home/lyara/areswave/models/Geophysical_model74.nd,nd,UNK,,,950.042,60,900,197.932,950.042,60,1116.847,33.361,1450.457,116.764,1681.894,60,0.522885946,0.56395513,0.550265402,0.477114054,0.43604487,1
Geophysical_model807,/home/lyara/areswave/models/Geophysical_model807.nd,nd,UNK,,,1099.57,60,900,21.445,1099.57,60,1116.201,16.631,1465.45,99.785,1680.096,60,0.412310756,0.619581299,0.550491118,0.587689244,0.380418701,1
Geophysical_model706,/home/lyara/areswave/models/Geophysical_model706.nd,nd,UNK,,,1099.57,60,900,21.445,1099.57,60,1116.201,16.631,1465.45,99.785,1680.096,60,0.412310756,0.619581299,0.550491118,0.587689244,0.380418701,1
Geophysical_model800,/home/lyara/areswave/models/Geophysical_model800.nd,nd,UNK,,,1088.334,60,900,20.74,1088.334,60,1105.456,17.121,1465.003,102.728,1697.857,60,0.856394423,0.397770325,0.550645024,0.143605577,0.602229675,1
Geophysical_model597,/home/lyara/areswave/models/Geophysical_model597.nd,nd,UNK,,,1099.901,60,900,21.41,1099.901,60,1116.56,16.658,1466.387,116.609,1681.095,60,0.634943029,0.508787802,0.550839544,0.365056971,0.491212198,1
Geophysical_model361,/home/lyara/areswave/models/Geophysical_model361.nd,nd,UNK,,,1047.698,60,900,190.282,1047.698,60,1146.164,32.822,1490.792,82.054,1672.131,60,0.467058046,0.593126192,0.551103476,0.532941954,0.406873808,1
Geophysical_model206,/home/lyara/areswave/models/Geophysical_model206.nd,nd,UNK,,,916.863,60,900,181.388,916.863,60,1102.35,16.863,1439.601,101.176,1688.486,60,0.73219784,0.460616585,0.55114367,0.26780216,0.539383415,1
Geophysical_model499,/home/lyara/areswave/models/Geophysical_model499.nd,nd,UNK,,,949.973,60,900,195.965,949.973,60,1116.548,16.657,1449.698,116.603,1681.061,60,0.758294395,0.447758402,0.5512704,0.241705605,0.552241598,1
Geophysical_model339,/home/lyara/areswave/models/Geophysical_model339.nd,nd,UNK,,,949.973,60,900,195.965,949.973,60,1116.548,16.657,1449.698,116.603,1681.061,60,0.758294395,0.447758402,0.5512704,0.241705605,0.552241598,1
Geophysical_model753,/home/lyara/areswave/models/Geophysical_model753.nd,nd,UNK,,,1099.489,60,900,21.426,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.744247408,0.455717649,0.551894235,0.255752592,0.544282351,1
Geophysical_model739,/home/lyara/areswave/models/Geophysical_model739.nd,nd,UNK,,,1099.489,60,900,21.426,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.744247408,0.455717649,0.551894235,0.255752592,0.544282351,1
Geophysical_model664,/home/lyara/areswave/models/Geophysical_model664.nd,nd,UNK,,,1099.489,60,900,21.426,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.744247408,0.455717649,0.551894235,0.255752592,0.544282351,1
Geophysical_model661,/home/lyara/areswave/models/Geophysical_model661.nd,nd,UNK,,,933.422,60,900,184.004,933.422,60,1117.244,33.423,1484.889,83.556,1683.002,60,0.661723481,0.497135387,0.551998085,0.338276519,0.502864613,1
Geophysical_model817,/home/lyara/areswave/models/Geophysical_model817.nd,nd,UNK,,,950.91,60,900,185.165,950.91,60,1120.608,33.94,1476.975,84.849,1692.373,60,0.606787858,0.524815869,0.552139866,0.393212142,0.475184131,1
Geophysical_model798,/home/lyara/areswave/models/Geophysical_model798.nd,nd,UNK,,,916.723,60,877.548,179.614,916.723,60,1117.396,33.446,1485.297,83.614,1683.425,60,0.615046325,0.521242246,0.552510273,0.384953675,0.478757754,1
Geophysical_model236,/home/lyara/areswave/models/Geophysical_model236.nd,nd,UNK,,,933.558,60,900,195.82,933.558,60,1101.346,16.779,1436.922,117.452,1685.455,60,0.412790649,0.625355035,0.55450024,0.587209351,0.374644965,1
Geophysical_model543,/home/lyara/areswave/models/Geophysical_model543.nd,nd,UNK,,,1086.489,60,900,21.246,1086.489,60,1103.443,16.953,1459.467,118.675,1691.782,60,0.597571411,0.534330163,0.555410579,0.402428589,0.465669837,1
Gudkova,/home/lyara/areswave/models/Gudkova.nd,nd,UNK,,,819.32,60,819.32,307.727,819.32,60,1174.566,16.704,1443.681,39.918,1567.533,90.135,0.646654629,0.510298964,0.555750853,0.353345371,0.489701036,1
Geophysical_model642,/home/lyara/areswave/models/Geophysical_model642.nd,nd,UNK,,,1099.713,60,877.292,22.709,1099.713,60,1116.356,16.643,1449.211,99.857,1680.527,60,0.59591218,0.535783424,0.555826343,0.40408782,0.464216576,1
CD_model19,/home/lyara/areswave/models/CD_model19.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.590260798,0.539069873,0.556133514,0.409739202,0.460930127,1
Geophysical_model668,/home/lyara/areswave/models/Geophysical_model668.nd,nd,UNK,,,1099.489,60,900,21.059,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.652787886,0.507807732,0.55613445,0.347212114,0.492192268,1
CD_model7,/home/lyara/areswave/models/CD_model7.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.323960275,0.67225618,0.556157545,0.676039725,0.32774382,1
Geophysical_model341,/home/lyara/areswave/models/Geophysical_model341.nd,nd,UNK,,,999.558,60,857.532,191.104,999.558,60,1115.708,16.593,1497.346,99.558,1678.723,60,0.696186137,0.486955728,0.556699197,0.303813863,0.513044272,1
Geophysical_model874,/home/lyara/areswave/models/Geophysical_model874.nd,nd,UNK,,,916.644,60,876.99,184.081,916.644,60,1116.374,16.644,1499.19,99.865,1680.578,60,0.737660107,0.466236552,0.55671107,0.262339893,0.533763448,1
Geophysical_model239,/home/lyara/areswave/models/Geophysical_model239.nd,nd,UNK,,,1048.843,60,900,194.704,1048.843,60,1148.071,33.076,1495.37,66.152,1676.736,60,0.525212759,0.573021084,0.557084975,0.474787241,0.426978916,1
Geophysical_model159,/home/lyara/areswave/models/Geophysical_model159.nd,nd,UNK,,,1048.843,60,900,194.704,1048.843,60,1148.071,33.076,1495.37,66.152,1676.736,60,0.525212759,0.573021084,0.557084975,0.474787241,0.426978916,1
AK_model_16,/home/lyara/areswave/models/AK_model_16.nd,nd,UNK,,,1032.613,60,811.315,24.589,1032.613,60,1278.5,73.766,1303.088,24.589,1680.441,60,0.444141903,0.614047893,0.557412563,0.555858097,0.385952107,1
CD_model64,/home/lyara/areswave/models/CD_model64.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.403275186,0.634620815,0.557505605,0.596724814,0.365379185,1
CD_model1,/home/lyara/areswave/models/CD_model1.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.403275186,0.634620815,0.557505605,0.596724814,0.365379185,1
CD_model25,/home/lyara/areswave/models/CD_model25.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.294190551,0.690606923,0.558468133,0.705809449,0.309393077,1
Geophysical_model332,/home/lyara/areswave/models/Geophysical_model332.nd,nd,UNK,,,1063.97,60,900,188.129,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.51566172,0.580430208,0.558840712,0.48433828,0.419569792,1
Geophysical_model344,/home/lyara/areswave/models/Geophysical_model344.nd,nd,UNK,,,1063.97,60,900,188.129,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.51566172,0.580430208,0.558840712,0.48433828,0.419569792,1
MD_model45,/home/lyara/areswave/models/MD_model45.nd,nd,UNK,,,966.263,60,741.442,194.164,966.263,60,1262.617,30.658,1334.151,51.096,1497.657,60,0.254019477,0.712517787,0.559685017,0.745980523,0.287482213,1
Geophysical_model134,/home/lyara/areswave/models/Geophysical_model134.nd,nd,UNK,,,982.649,60,876.764,185.889,982.649,60,1114.887,16.53,1462.012,115.708,1676.435,60,0.658351694,0.510677408,0.55990217,0.341648306,0.489322592,1
Geophysical_model740,/home/lyara/areswave/models/Geophysical_model740.nd,nd,UNK,,,1098.51,60,900,23.918,1098.51,60,1115.052,16.543,1462.444,99.255,1676.896,60,0.500287775,0.590964362,0.560738833,0.499712225,0.409035638,1
Geophysical_model760,/home/lyara/areswave/models/Geophysical_model760.nd,nd,UNK,,,1050.167,60,900,21.376,1050.167,60,1100.223,33.371,1483.984,100.111,1682.066,60,0.535967549,0.573171284,0.560770039,0.464032451,0.426828716,1
Geophysical_model676,/home/lyara/areswave/models/Geophysical_model676.nd,nd,UNK,,,1050.167,60,900,21.376,1050.167,60,1100.223,33.371,1483.984,100.111,1682.066,60,0.535967549,0.573171284,0.560770039,0.464032451,0.426828716,1
Geophysical_model751,/home/lyara/areswave/models/Geophysical_model751.nd,nd,UNK,,,1050.167,60,900,21.376,1050.167,60,1100.223,33.371,1483.984,100.111,1682.066,60,0.535967549,0.573171284,0.560770039,0.464032451,0.426828716,1
Geophysical_model677,/home/lyara/areswave/models/Geophysical_model677.nd,nd,UNK,,,1050.167,60,900,21.376,1050.167,60,1100.223,33.371,1483.984,100.111,1682.066,60,0.535967549,0.573171284,0.560770039,0.464032451,0.426828716,1
Geophysical_model392,/home/lyara/areswave/models/Geophysical_model392.nd,nd,UNK,,,1031.687,60,900,185.872,1031.687,60,1130.452,32.922,1492.591,82.304,1673.94,60,0.33283294,0.676588918,0.562003592,0.66716706,0.323411082,1
Geophysical_model700,/home/lyara/areswave/models/Geophysical_model700.nd,nd,UNK,,,916.847,60,879.958,180.374,916.847,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.731423554,0.477595155,0.562204621,0.268576446,0.522404845,1
Geophysical_model93,/home/lyara/areswave/models/Geophysical_model93.nd,nd,UNK,,,967.494,60,900,192.453,967.494,60,1119.357,33.747,1456.828,118.116,1688.886,60,0.820783822,0.433069197,0.562307406,0.179216178,0.566930803,1
MD_model16,/home/lyara/areswave/models/MD_model16.nd,nd,UNK,,,999.038,60,820.271,10.516,999.038,60,1146.258,94.641,1346.056,189.283,1605.327,60,0.849107029,0.420231399,0.563189942,0.150892971,0.579768601,1
MD_model30,/home/lyara/areswave/models/MD_model30.nd,nd,UNK,,,1031.761,60,887.465,10.307,1031.761,60,1279.127,154.604,1330.661,61.842,1586.589,60,0.405535521,0.642952454,0.563813476,0.594464479,0.357047546,1
AK_model_82,/home/lyara/areswave/models/AK_model_82.nd,nd,UNK,,,1066.874,60,841.141,25.081,1066.874,60,1292.606,50.162,1342.769,50.163,1675.283,60,0.489020645,0.601873008,0.564255554,0.510979355,0.398126992,1
Geophysical_model895,/home/lyara/areswave/models/Geophysical_model895.nd,nd,UNK,,,900,60,900,197.881,900,60,1104.246,17.02,1461.676,102.123,1694.206,60,0.756889353,0.468335678,0.564520236,0.243110647,0.531664322,1
AK_model_26,/home/lyara/areswave/models/AK_model_26.nd,nd,UNK,,,1062.407,60,796.562,26.585,1062.407,60,1275.083,26.584,1328.252,53.169,1697.655,60,0.554179072,0.570090341,0.564786585,0.445820928,0.429909659,1
AK_model_19,/home/lyara/areswave/models/AK_model_19.nd,nd,UNK,,,1045.493,60,811.971,25.947,1045.493,60,1279.016,25.947,1330.909,51.893,1670.7,60,0.372301299,0.661681051,0.565221133,0.627698701,0.338318949,1
Geophysical_model137,/home/lyara/areswave/models/Geophysical_model137.nd,nd,UNK,,,966.251,60,900,186.972,966.251,60,1115.315,16.563,1463.132,99.376,1677.628,60,0.714219137,0.491212045,0.565547742,0.285780863,0.508787955,1
Geophysical_model376,/home/lyara/areswave/models/Geophysical_model376.nd,nd,UNK,,,983.203,60,878.839,190.451,983.203,60,1116.329,16.64,1465.783,99.844,1680.452,60,0.411984236,0.642571266,0.565708923,0.588015764,0.357428734,1
Geophysical_model204,/home/lyara/areswave/models/Geophysical_model204.nd,nd,UNK,,,982.32,60,900,191.809,982.32,60,1114.032,16.465,1459.777,115.248,1674.055,60,0.721639795,0.488063731,0.565922419,0.278360205,0.511936269,1
Geophysical_model104,/home/lyara/areswave/models/Geophysical_model104.nd,nd,UNK,,,1032.98,60,900,181.668,1032.98,60,1132.715,33.245,1498.411,83.113,1679.794,60,0.321221538,0.689235363,0.566564088,0.678778462,0.310764637,1
Geophysical_model199,/home/lyara/areswave/models/Geophysical_model199.nd,nd,UNK,,,1032.98,60,900,181.668,1032.98,60,1132.715,33.245,1498.411,83.113,1679.794,60,0.321221538,0.689235363,0.566564088,0.678778462,0.310764637,1
Geophysical_model329,/home/lyara/areswave/models/Geophysical_model329.nd,nd,UNK,,,1047.872,60,900,189.034,1047.872,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.559253735,0.570731324,0.566905461,0.440746265,0.429268676,1
Geophysical_model360,/home/lyara/areswave/models/Geophysical_model360.nd,nd,UNK,,,1047.872,60,900,189.034,1047.872,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.559253735,0.570731324,0.566905461,0.440746265,0.429268676,1
Geophysical_model383,/home/lyara/areswave/models/Geophysical_model383.nd,nd,UNK,,,1031.555,60,900,185.833,1031.555,60,1130.221,32.889,1475.552,82.221,1673.341,60,0.637386812,0.531810109,0.567002343,0.362613188,0.468189891,1
MD_model56,/home/lyara/areswave/models/MD_model56.nd,nd,UNK,,,903.728,60,798.823,115.396,903.728,60,1291.878,73.434,1312.859,31.471,1613.347,60,0.307332206,0.696966878,0.567088654,0.692667794,0.303033122,1
Geophysical_model316,/home/lyara/areswave/models/Geophysical_model316.nd,nd,UNK,,,1001.288,60,861.085,194.573,1001.288,60,1119.457,33.763,1490.847,101.288,1689.167,60,0.668803446,0.517195005,0.567731152,0.331196554,0.482804995,1
CD_model84,/home/lyara/areswave/models/CD_model84.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.238435065,0.733642531,0.568573376,0.761564935,0.266357469,1
CD_model56,/home/lyara/areswave/models/CD_model56.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.69208933,0.506967289,0.568674636,0.30791067,0.493032711,1
Geophysical_model399,/home/lyara/areswave/models/Geophysical_model399.nd,nd,UNK,,,1098.226,60,900,179.576,1098.226,60,1114.745,16.519,1445.122,99.113,1676.04,60,0.723213016,0.491886667,0.56899545,0.276786984,0.508113333,1
Geophysical_model786,/home/lyara/areswave/models/Geophysical_model786.nd,nd,UNK,,,900,60,900,185.402,900,60,1106.136,17.178,1466.874,85.89,1699.91,60,0.63776252,0.536034664,0.569943949,0.36223748,0.463965336,1
Geophysical_model580,/home/lyara/areswave/models/Geophysical_model580.nd,nd,UNK,,,900,60,900,185.402,900,60,1106.136,17.178,1466.874,85.89,1699.91,60,0.63776252,0.536034664,0.569943949,0.36223748,0.463965336,1
Geophysical_model152,/home/lyara/areswave/models/Geophysical_model152.nd,nd,UNK,,,950.042,60,900,197.911,950.042,60,1116.847,33.361,1450.457,116.764,1681.894,60,0.708378091,0.50245936,0.571098937,0.291621909,0.49754064,1
Geophysical_model165,/home/lyara/areswave/models/Geophysical_model165.nd,nd,UNK,,,1016.295,60,900,197.503,1016.295,60,1132.589,33.227,1481.473,99.682,1679.468,60,0.530266655,0.592314897,0.57163215,0.469733345,0.407685103,1
Geophysical_model168,/home/lyara/areswave/models/Geophysical_model168.nd,nd,UNK,,,1001.362,60,880.983,190.173,1001.362,60,1119.617,33.788,1491.277,101.362,1689.612,60,0.630413284,0.543404323,0.57240731,0.369586716,0.456595677,1
Geophysical_model91,/home/lyara/areswave/models/Geophysical_model91.nd,nd,UNK,,,1001.362,60,880.983,190.173,1001.362,60,1119.617,33.788,1491.277,101.362,1689.612,60,0.630413284,0.543404323,0.57240731,0.369586716,0.456595677,1
Geophysical_model561,/home/lyara/areswave/models/Geophysical_model561.nd,nd,UNK,,,900,60,900,22.397,900,60,1101.621,16.802,1488.061,100.811,1686.284,60,0.584944528,0.5665847,0.572704643,0.415055472,0.4334153,1
Geophysical_model594,/home/lyara/areswave/models/Geophysical_model594.nd,nd,UNK,,,900,60,900,179.42,900,60,1118.565,33.625,1488.445,100.876,1686.682,60,0.385816532,0.666510086,0.572945568,0.614183468,0.333489914,1
Geophysical_model5,/home/lyara/areswave/models/Geophysical_model5.nd,nd,UNK,,,1015.251,60,900,187.659,1015.251,60,1130.502,32.929,1492.719,82.322,1674.068,60,0.370639569,0.674827613,0.573431598,0.629360431,0.325172387,1
Geophysical_model556,/home/lyara/areswave/models/Geophysical_model556.nd,nd,UNK,,,900,60,900,179.901,900,60,1119.137,33.714,1473.128,101.141,1688.275,60,0.685932706,0.517564707,0.573687373,0.314067294,0.482435293,1
Geophysical_model666,/home/lyara/areswave/models/Geophysical_model666.nd,nd,UNK,,,900,60,900,179.901,900,60,1119.137,33.714,1473.128,101.141,1688.275,60,0.685932706,0.517564707,0.573687373,0.314067294,0.482435293,1
Geophysical_model497,/home/lyara/areswave/models/Geophysical_model497.nd,nd,UNK,,,1063.97,60,900,188.359,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.346375109,0.687986714,0.574116179,0.653624891,0.312013286,1
AK_model_14,/home/lyara/areswave/models/AK_model_14.nd,nd,UNK,,,1026.729,60,807.065,24.407,1026.729,60,1270.801,97.629,1319.615,24.407,1671.438,60,0.363828222,0.680399426,0.574875692,0.636171778,0.319600574,1
Geophysical_model490,/home/lyara/areswave/models/Geophysical_model490.nd,nd,UNK,,,1096.615,60,900,187.4,1096.615,60,1145.769,32.769,1489.845,65.539,1671.177,60,0.423753175,0.650965065,0.575227769,0.576246825,0.349034935,1
MD_model68,/home/lyara/areswave/models/MD_model68.nd,nd,UNK,,,1004.173,60,810.147,10.212,1004.173,60,1126.717,142.967,1402.439,112.331,1575.246,60,0.292178393,0.716799267,0.575258976,0.707821607,0.283200733,1
Geophysical_model133,/home/lyara/areswave/models/Geophysical_model133.nd,nd,UNK,,,1098.133,60,900,196.677,1098.133,60,1147.666,16.511,1494.399,66.044,1675.759,60,0.44759877,0.640521619,0.576214003,0.55240123,0.359478381,1
Geophysical_model860,/home/lyara/areswave/models/Geophysical_model860.nd,nd,UNK,,,933.943,60,900,186.527,933.943,60,1120.631,33.943,1494.007,84.858,1692.437,60,0.79776511,0.466455216,0.576891847,0.20223489,0.533544784,1
Geophysical_model741,/home/lyara/areswave/models/Geophysical_model741.nd,nd,UNK,,,916.648,60,900,180.181,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.648483783,0.541671593,0.577275656,0.351516217,0.458328407,1
Geophysical_model218,/home/lyara/areswave/models/Geophysical_model218.nd,nd,UNK,,,966.445,60,900,179.847,966.445,60,1115.945,16.611,1464.778,99.667,1679.382,60,0.767107403,0.482474202,0.577351936,0.232892597,0.517525798,1
Geophysical_model4,/home/lyara/areswave/models/Geophysical_model4.nd,nd,UNK,,,1001.298,60,880.765,192.353,1001.298,60,1136.363,33.767,1490.906,101.298,1689.229,60,0.780045438,0.476108037,0.577420504,0.219954562,0.523891963,1
Geophysical_model759,/home/lyara/areswave/models/Geophysical_model759.nd,nd,UNK,,,966.806,60,900,177.517,966.806,60,1133.823,33.403,1484.557,66.807,1682.659,60,0.595720366,0.568592485,0.577635112,0.404279634,0.431407515,1
Geophysical_model58,/home/lyara/areswave/models/Geophysical_model58.nd,nd,UNK,,,966.592,60,900,182.842,966.592,60,1116.423,16.648,1466.03,99.888,1680.715,60,0.664797095,0.534090942,0.577659659,0.335202905,0.465909058,1
Geophysical_model327,/home/lyara/areswave/models/Geophysical_model327.nd,nd,UNK,,,1031.687,60,900,185.683,1031.687,60,1130.452,32.922,1492.591,82.304,1673.94,60,0.262820377,0.736332907,0.578495397,0.737179623,0.263667093,1
Geophysical_model996,/home/lyara/areswave/models/Geophysical_model996.nd,nd,UNK,,,916.723,60,877.828,199.549,916.723,60,1117.396,33.446,1485.297,83.614,1683.425,60,0.436451371,0.650622226,0.579231941,0.563548629,0.349377774,1
Geophysical_model566,/home/lyara/areswave/models/Geophysical_model566.nd,nd,UNK,,,916.723,60,877.828,199.549,916.723,60,1117.396,33.446,1485.297,83.614,1683.425,60,0.436451371,0.650622226,0.579231941,0.563548629,0.349377774,1
Geophysical_model681,/home/lyara/areswave/models/Geophysical_model681.nd,nd,UNK,,,916.723,60,877.828,199.549,916.723,60,1117.396,33.446,1485.297,83.614,1683.425,60,0.436451371,0.650622226,0.579231941,0.563548629,0.349377774,1
Geophysical_model96,/home/lyara/areswave/models/Geophysical_model96.nd,nd,UNK,,,966.829,60,900,198.796,966.829,60,1117.194,33.414,1451.339,100.243,1682.862,60,0.741629781,0.501172731,0.581325081,0.258370219,0.498827269,1
Geophysical_model234,/home/lyara/areswave/models/Geophysical_model234.nd,nd,UNK,,,966.829,60,900,198.796,966.829,60,1117.194,33.414,1451.339,100.243,1682.862,60,0.741629781,0.501172731,0.581325081,0.258370219,0.498827269,1
Geophysical_model187,/home/lyara/areswave/models/Geophysical_model187.nd,nd,UNK,,,1016.434,60,877.254,181.965,1016.434,60,1132.867,33.267,1498.801,99.8,1680.187,60,0.738782112,0.503127926,0.581679321,0.261217888,0.496872074,1
