model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model743,/home/lyara/areswave/models/Geophysical_model743.nd,nd,UNK,,,1086.489,60,900,21.323,1086.489,60,1103.443,16.953,1459.467,118.675,1691.782,60,0.753333132,0.698015733,0.716454866,0.246666868,0.301984267,1
Geophysical_model450,/home/lyara/areswave/models/Geophysical_model450.nd,nd,UNK,,,966.559,60,900,181.651,966.559,60,1116.317,16.639,1465.751,99.839,1680.417,60,0.569910998,0.789896367,0.71656791,0.430089002,0.210103633,1
Geophysical_model583,/home/lyara/areswave/models/Geophysical_model583.nd,nd,UNK,,,1086.489,60,900,21.158,1086.489,60,1103.443,16.953,1459.467,118.675,1691.782,60,0.844709253,0.65444305,0.717865118,0.155290747,0.34555695,1
Geophysical_model665,/home/lyara/areswave/models/Geophysical_model665.nd,nd,UNK,,,1086.489,60,900,21.158,1086.489,60,1103.443,16.953,1459.467,118.675,1691.782,60,0.844709253,0.65444305,0.717865118,0.155290747,0.34555695,1
CD_model65,/home/lyara/areswave/models/CD_model65.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.750986759,0.701481678,0.717983372,0.249013241,0.298518322,1
Geophysical_model82,/home/lyara/areswave/models/Geophysical_model82.nd,nd,UNK,,,1096.27,60,900,198.574,1096.27,60,1145.337,32.711,1488.81,65.423,1670.136,60,0.644623357,0.754757392,0.718046047,0.355376643,0.245242608,1
MD_model22,/home/lyara/areswave/models/MD_model22.nd,nd,UNK,,,1019.062,60,898.164,197.833,1019.062,60,1293.831,21.982,1304.822,76.935,1648.61,60,0.651595904,0.751304366,0.718068212,0.348404096,0.248695634,1
Geophysical_model416,/home/lyara/areswave/models/Geophysical_model416.nd,nd,UNK,,,965.961,60,900,191.536,965.961,60,1114.373,16.491,1460.669,98.942,1675.004,60,0.553519328,0.800346804,0.718070978,0.446480672,0.199653196,1
MD_model64,/home/lyara/areswave/models/MD_model64.nd,nd,UNK,,,1026.644,60,732.299,185.328,1026.644,60,1299.185,10.902,1342.791,76.312,1640.914,60,0.752596242,0.701675501,0.718649081,0.247403758,0.298324499,1
AK_model_49,/home/lyara/areswave/models/AK_model_49.nd,nd,UNK,,,1010.726,60,802.494,26.029,1010.726,60,1271.017,130.146,1479.249,26.029,1688.205,60,0.564990066,0.795579397,0.718716287,0.435009934,0.204420603,1
Geophysical_model945,/home/lyara/areswave/models/Geophysical_model945.nd,nd,UNK,,,916.672,60,900,180.795,916.672,60,1116.738,33.345,1483.524,83.361,1681.59,60,0.634197593,0.76112442,0.718815478,0.365802407,0.23887558,1
MD_model95,/home/lyara/areswave/models/MD_model95.nd,nd,UNK,,,1010.926,60,859.539,10.813,1010.926,60,1248.82,140.574,1356.954,194.64,1642.275,60,0.598972405,0.779635067,0.719414179,0.401027595,0.220364933,1
Geophysical_model356,/home/lyara/areswave/models/Geophysical_model356.nd,nd,UNK,,,966.251,60,900,185.626,966.251,60,1115.315,16.563,1463.132,99.376,1677.628,60,0.762310219,0.69817427,0.71955292,0.237689781,0.30182573,1
Geophysical_model403,/home/lyara/areswave/models/Geophysical_model403.nd,nd,UNK,,,966.251,60,900,185.626,966.251,60,1115.315,16.563,1463.132,99.376,1677.628,60,0.762310219,0.69817427,0.71955292,0.237689781,0.30182573,1
Geophysical_model468,/home/lyara/areswave/models/Geophysical_model468.nd,nd,UNK,,,966.251,60,900,185.626,966.251,60,1115.315,16.563,1463.132,99.376,1677.628,60,0.762310219,0.69817427,0.71955292,0.237689781,0.30182573,1
Geophysical_model395,/home/lyara/areswave/models/Geophysical_model395.nd,nd,UNK,,,966.251,60,900,185.626,966.251,60,1115.315,16.563,1463.132,99.376,1677.628,60,0.762310219,0.69817427,0.71955292,0.237689781,0.30182573,1
Geophysical_model390,/home/lyara/areswave/models/Geophysical_model390.nd,nd,UNK,,,1033.228,60,900,182.297,1033.228,60,1133.149,33.307,1499.526,83.268,1680.916,60,0.705996259,0.729346176,0.721562871,0.294003741,0.270653824,1
Geophysical_model481,/home/lyara/areswave/models/Geophysical_model481.nd,nd,UNK,,,1096.615,60,900,187.257,1096.615,60,1145.769,32.769,1489.845,65.539,1671.177,60,0.606155881,0.779443009,0.721680633,0.393844119,0.220556991,1
Geophysical_model662,/home/lyara/areswave/models/Geophysical_model662.nd,nd,UNK,,,1099.905,60,900,21.075,1099.905,60,1116.564,16.658,1466.397,99.953,1681.106,60,0.679262052,0.743681113,0.722208093,0.320737948,0.256318887,1
Geophysical_model724,/home/lyara/areswave/models/Geophysical_model724.nd,nd,UNK,,,1099.905,60,900,21.075,1099.905,60,1116.564,16.658,1466.397,99.953,1681.106,60,0.679262052,0.743681113,0.722208093,0.320737948,0.256318887,1
Geophysical_model547,/home/lyara/areswave/models/Geophysical_model547.nd,nd,UNK,,,1099.905,60,900,21.075,1099.905,60,1116.564,16.658,1466.397,99.953,1681.106,60,0.679262052,0.743681113,0.722208093,0.320737948,0.256318887,1
Geophysical_model167,/home/lyara/areswave/models/Geophysical_model167.nd,nd,UNK,,,984.407,60,861.42,192.901,984.407,60,1119.457,33.763,1490.847,101.288,1689.167,60,0.613527501,0.776718999,0.722321833,0.386472499,0.223281001,1
Geophysical_model137,/home/lyara/areswave/models/Geophysical_model137.nd,nd,UNK,,,966.251,60,900,186.972,966.251,60,1115.315,16.563,1463.132,99.376,1677.628,60,0.804528316,0.681867144,0.722754201,0.195471684,0.318132856,1
Geophysical_model908,/home/lyara/areswave/models/Geophysical_model908.nd,nd,UNK,,,966.653,60,900,192.909,966.653,60,1133.286,33.327,1499.88,66.654,1681.272,60,0.785736834,0.691806202,0.723116413,0.214263166,0.308193798,1
Geophysical_model883,/home/lyara/areswave/models/Geophysical_model883.nd,nd,UNK,,,966.653,60,900,192.909,966.653,60,1133.286,33.327,1499.88,66.654,1681.272,60,0.785736834,0.691806202,0.723116413,0.214263166,0.308193798,1
Geophysical_model965,/home/lyara/areswave/models/Geophysical_model965.nd,nd,UNK,,,966.653,60,900,192.909,966.653,60,1133.286,33.327,1499.88,66.654,1681.272,60,0.785736834,0.691806202,0.723116413,0.214263166,0.308193798,1
Geophysical_model874,/home/lyara/areswave/models/Geophysical_model874.nd,nd,UNK,,,916.644,60,876.99,184.081,916.644,60,1116.374,16.644,1499.19,99.865,1680.578,60,0.685463664,0.742131744,0.723242384,0.314536336,0.257868256,1
CD_model27,/home/lyara/areswave/models/CD_model27.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.549136136,0.81158837,0.724104292,0.450863864,0.18841163,1
Geophysical_model77,/home/lyara/areswave/models/Geophysical_model77.nd,nd,UNK,,,1049.531,60,900,181.051,1049.531,60,1132.603,33.229,1498.123,83.073,1679.504,60,0.696439008,0.738104234,0.724215825,0.303560992,0.261895766,1
AK_model_71,/home/lyara/areswave/models/AK_model_71.nd,nd,UNK,,,1027.518,60,797.261,25.584,1027.518,60,1283.359,76.752,1308.944,25.584,1695.121,60,0.813316288,0.68054489,0.724802022,0.186683712,0.31945511,1
AK_model_80,/home/lyara/areswave/models/AK_model_80.nd,nd,UNK,,,1048.834,60,845.714,25.39,1048.834,60,1277.345,50.78,1328.125,50.78,1687.555,60,0.648557682,0.764145014,0.725615903,0.351442318,0.235854986,1
Geophysical_model812,/home/lyara/areswave/models/Geophysical_model812.nd,nd,UNK,,,916.648,60,900,180.024,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.710328089,0.734127398,0.726194295,0.289671911,0.265872602,1
MD_model54,/home/lyara/areswave/models/MD_model54.nd,nd,UNK,,,954.555,60,795.413,148.532,954.555,60,1294.057,60,1336.495,53.047,1618.333,60,0.689827465,0.744941779,0.726570341,0.310172535,0.255058221,1
Geophysical_model275,/home/lyara/areswave/models/Geophysical_model275.nd,nd,UNK,,,984.083,60,876.527,187.788,984.083,60,1118.616,33.633,1488.58,100.899,1686.822,60,0.778458617,0.70275932,0.727992419,0.221541383,0.29724068,1
Geophysical_model983,/home/lyara/areswave/models/Geophysical_model983.nd,nd,UNK,,,933.343,60,900,178.964,933.343,60,1116.73,33.343,1483.505,83.358,1681.57,60,0.552783374,0.816332882,0.728483046,0.447216626,0.183667118,1
Geophysical_model349,/home/lyara/areswave/models/Geophysical_model349.nd,nd,UNK,,,983.203,60,878.832,190.513,983.203,60,1116.329,16.64,1465.783,99.844,1680.452,60,0.726435889,0.730004228,0.728814781,0.273564111,0.269995772,1
Geophysical_model258,/home/lyara/areswave/models/Geophysical_model258.nd,nd,UNK,,,999.884,60,900,194.945,999.884,60,1116.415,16.647,1499.302,99.884,1680.691,60,0.603582426,0.791490845,0.728854706,0.396417574,0.208509155,1
Geophysical_model467,/home/lyara/areswave/models/Geophysical_model467.nd,nd,UNK,,,999.884,60,900,193.036,999.884,60,1116.415,16.647,1499.302,99.884,1680.691,60,0.83407018,0.676293531,0.728885748,0.16592982,0.323706469,1
Geophysical_model902,/home/lyara/areswave/models/Geophysical_model902.nd,nd,UNK,,,900,60,900,29.45,900,60,1102.126,16.844,1455.847,101.063,1687.809,60,0.599810601,0.794028186,0.729288991,0.400189399,0.205971814,1
Geophysical_model667,/home/lyara/areswave/models/Geophysical_model667.nd,nd,UNK,,,900,60,900,21.342,900,60,1100.223,33.371,1483.984,100.111,1682.066,60,0.613375384,0.789067043,0.730503157,0.386624616,0.210932957,1
Geophysical_model13,/home/lyara/areswave/models/Geophysical_model13.nd,nd,UNK,,,1000.969,60,876.459,188.33,1000.969,60,1135.595,33.656,1488.989,100.97,1687.244,60,0.789444688,0.701819187,0.731027687,0.210555312,0.298180813,1
AK_model_32,/home/lyara/areswave/models/AK_model_32.nd,nd,UNK,,,1041.652,60,799.091,26.951,1041.652,60,1284.214,53.903,1311.165,53.903,1709.879,60,0.662234119,0.767272251,0.73225954,0.337765881,0.232727749,1
Geophysical_model140,/home/lyara/areswave/models/Geophysical_model140.nd,nd,UNK,,,965.752,60,900,181.095,965.752,60,1113.693,16.437,1458.888,115.065,1673.108,60,0.737232986,0.731493404,0.733406598,0.262767014,0.268506596,1
Geophysical_model598,/home/lyara/areswave/models/Geophysical_model598.nd,nd,UNK,,,933.261,60,900,182.732,933.261,60,1116.199,16.631,1498.706,83.154,1680.091,60,0.67621705,0.763539493,0.734432012,0.32378295,0.236460507,1
Geophysical_model413,/home/lyara/areswave/models/Geophysical_model413.nd,nd,UNK,,,1063.846,60,900,187.439,1063.846,60,1145.769,32.769,1489.845,65.539,1671.177,60,0.73729408,0.733328849,0.734650593,0.26270592,0.266671151,1
MD_model20,/home/lyara/areswave/models/MD_model20.nd,nd,UNK,,,1028.07,60,756.946,192.046,1028.07,60,1299.193,22.593,1366.974,79.078,1694.594,60,0.510821104,0.84664986,0.734706941,0.489178896,0.15335014,1
Geophysical_model921,/home/lyara/areswave/models/Geophysical_model921.nd,nd,UNK,,,916.674,60,877.608,179.137,916.674,60,1116.766,33.348,1483.6,83.371,1681.669,60,0.624459671,0.790024023,0.734835906,0.375540329,0.209975977,1
Geophysical_model396,/home/lyara/areswave/models/Geophysical_model396.nd,nd,UNK,,,949.68,60,900,188.732,949.68,60,1115.279,16.56,1446.478,99.36,1677.528,60,0.641171051,0.782909952,0.735663651,0.358828949,0.217090048,1
Geophysical_model936,/home/lyara/areswave/models/Geophysical_model936.nd,nd,UNK,,,1086.703,60,900,21.596,1086.703,60,1103.676,16.973,1460.108,118.81,1692.486,60,0.62820999,0.789677092,0.735854725,0.37179001,0.210322908,1
CD_model32,/home/lyara/areswave/models/CD_model32.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.861724015,0.674667436,0.737019629,0.138275985,0.325332564,1
Geophysical_model244,/home/lyara/areswave/models/Geophysical_model244.nd,nd,UNK,,,1099.378,60,900,179.283,1099.378,60,1115.993,16.614,1431.674,99.689,1679.515,60,0.533056893,0.839311335,0.737226521,0.466943107,0.160688665,1
Geophysical_model74,/home/lyara/areswave/models/Geophysical_model74.nd,nd,UNK,,,950.042,60,900,197.932,950.042,60,1116.847,33.361,1450.457,116.764,1681.894,60,0.590047878,0.81161449,0.737758953,0.409952122,0.18838551,1
Geophysical_model558,/home/lyara/areswave/models/Geophysical_model558.nd,nd,UNK,,,1097.761,60,900,24.104,1097.761,60,1114.242,16.48,1460.324,98.881,1674.637,60,0.692980731,0.760259116,0.737832987,0.307019269,0.239740884,1
AK_model_7,/home/lyara/areswave/models/AK_model_7.nd,nd,UNK,,,1075.329,60,845.445,25.542,1075.329,60,1279.671,51.085,1305.214,51.086,1667.556,60,0.615772723,0.801980661,0.739911348,0.384227277,0.198019339,1
Geophysical_model521,/home/lyara/areswave/models/Geophysical_model521.nd,nd,UNK,,,966.806,60,900,176.748,966.806,60,1133.823,33.403,1484.557,66.807,1682.659,60,0.607385145,0.807653134,0.740897138,0.392614855,0.192346866,1
Geophysical_model550,/home/lyara/areswave/models/Geophysical_model550.nd,nd,UNK,,,1099.489,60,900,20.991,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.678538754,0.773232448,0.741667883,0.321461246,0.226767552,1
Geophysical_model703,/home/lyara/areswave/models/Geophysical_model703.nd,nd,UNK,,,1099.489,60,900,20.991,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.678538754,0.773232448,0.741667883,0.321461246,0.226767552,1
MD_model68,/home/lyara/areswave/models/MD_model68.nd,nd,UNK,,,1004.173,60,810.147,10.212,1004.173,60,1126.717,142.967,1402.439,112.331,1575.246,60,0.681254417,0.77223248,0.741906459,0.318745583,0.22776752,1
Geophysical_model654,/home/lyara/areswave/models/Geophysical_model654.nd,nd,UNK,,,916.721,60,875.945,192.439,916.721,60,1117.378,33.443,1485.25,83.608,1683.376,60,0.636737491,0.795939756,0.742872334,0.363262509,0.204060244,1
Geophysical_model527,/home/lyara/areswave/models/Geophysical_model527.nd,nd,UNK,,,966.867,60,900,178.185,966.867,60,1134.035,33.434,1485.088,66.867,1683.208,60,0.585448889,0.822874816,0.743732841,0.414551111,0.177125184,1
AK_model_89,/home/lyara/areswave/models/AK_model_89.nd,nd,UNK,,,1067.757,60,799.181,26.857,1067.757,60,1282.617,26.857,1336.333,53.715,1707.44,60,0.720088639,0.756353347,0.744265111,0.279911361,0.243646653,1
Geophysical_model454,/home/lyara/areswave/models/Geophysical_model454.nd,nd,UNK,,,1031.52,60,900,186.462,1031.52,60,1130.159,32.88,1475.398,82.199,1673.183,60,0.823817246,0.704656639,0.744376841,0.176182754,0.295343361,1
Geophysical_model958,/home/lyara/areswave/models/Geophysical_model958.nd,nd,UNK,,,900,60,900,188.84,900,60,1116,16.615,1498.154,99.692,1679.536,60,0.668562804,0.783062104,0.744895671,0.331437196,0.216937896,1
Geophysical_model689,/home/lyara/areswave/models/Geophysical_model689.nd,nd,UNK,,,949.989,60,900,178.211,949.989,60,1116.619,16.663,1499.867,83.315,1681.259,60,0.630962034,0.802506699,0.745325144,0.369037966,0.197493301,1
Geophysical_model877,/home/lyara/areswave/models/Geophysical_model877.nd,nd,UNK,,,933.943,60,879.36,185.761,933.943,60,1120.631,33.943,1477.036,84.858,1692.437,60,0.538720988,0.848905935,0.745510953,0.461279012,0.151094065,1
Geophysical_model757,/home/lyara/areswave/models/Geophysical_model757.nd,nd,UNK,,,916.648,60,900,180.379,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.647255732,0.79495554,0.745722271,0.352744268,0.20504446,1
Geophysical_model885,/home/lyara/areswave/models/Geophysical_model885.nd,nd,UNK,,,916.648,60,900,180.379,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.647255732,0.79495554,0.745722271,0.352744268,0.20504446,1
Geophysical_model564,/home/lyara/areswave/models/Geophysical_model564.nd,nd,UNK,,,1099.625,60,900,21.492,1099.625,60,1116.26,16.636,1465.604,99.812,1680.261,60,0.724194005,0.756631919,0.745819281,0.275805995,0.243368081,1
Geophysical_model195,/home/lyara/areswave/models/Geophysical_model195.nd,nd,UNK,,,966.712,60,900,192.405,966.712,60,1116.813,33.356,1483.727,100.067,1681.8,60,0.682252512,0.777980705,0.746071307,0.317747488,0.222019295,1
Geophysical_model60,/home/lyara/areswave/models/Geophysical_model60.nd,nd,UNK,,,966.712,60,900,192.405,966.712,60,1116.813,33.356,1483.727,100.067,1681.8,60,0.682252512,0.777980705,0.746071307,0.317747488,0.222019295,1
Geophysical_model788,/home/lyara/areswave/models/Geophysical_model788.nd,nd,UNK,,,900,60,900,178.308,900,60,1120.035,33.851,1492.403,101.555,1690.777,60,0.638425914,0.80016096,0.746249278,0.361574086,0.19983904,1
Geophysical_model542,/home/lyara/areswave/models/Geophysical_model542.nd,nd,UNK,,,1088.045,60,900,20.704,1088.045,60,1105.14,17.095,1464.136,119.665,1696.906,60,0.691244723,0.774306056,0.746618945,0.308755277,0.225693944,1
Geophysical_model925,/home/lyara/areswave/models/Geophysical_model925.nd,nd,UNK,,,950.093,60,900,199.768,950.093,60,1133.767,50.093,1484.418,66.791,1682.515,60,0.585262189,0.827698771,0.746886577,0.414737811,0.172301229,1
Geophysical_model993,/home/lyara/areswave/models/Geophysical_model993.nd,nd,UNK,,,950.093,60,900,199.768,950.093,60,1133.767,50.093,1484.418,66.791,1682.515,60,0.585262189,0.827698771,0.746886577,0.414737811,0.172301229,1
Geophysical_model432,/home/lyara/areswave/models/Geophysical_model432.nd,nd,UNK,,,1031.52,60,900,186.47,1031.52,60,1130.159,32.88,1475.398,82.199,1673.183,60,0.712590161,0.765624467,0.747946365,0.287409839,0.234375533,1
Geophysical_model369,/home/lyara/areswave/models/Geophysical_model369.nd,nd,UNK,,,1031.52,60,900,186.47,1031.52,60,1130.159,32.88,1475.398,82.199,1673.183,60,0.712590161,0.765624467,0.747946365,0.287409839,0.234375533,1
Geophysical_model418,/home/lyara/areswave/models/Geophysical_model418.nd,nd,UNK,,,1031.52,60,900,186.47,1031.52,60,1130.159,32.88,1475.398,82.199,1673.183,60,0.712590161,0.765624467,0.747946365,0.287409839,0.234375533,1
Geophysical_model940,/home/lyara/areswave/models/Geophysical_model940.nd,nd,UNK,,,933.35,60,853.741,185.034,933.35,60,1116.776,33.35,1483.627,83.375,1681.697,60,0.581464131,0.831198021,0.747953391,0.418535869,0.168801979,1
Geophysical_model899,/home/lyara/areswave/models/Geophysical_model899.nd,nd,UNK,,,933.35,60,853.741,185.034,933.35,60,1116.776,33.35,1483.627,83.375,1681.697,60,0.581464131,0.831198021,0.747953391,0.418535869,0.168801979,1
Geophysical_model879,/home/lyara/areswave/models/Geophysical_model879.nd,nd,UNK,,,933.674,60,879.802,181.785,933.674,60,1118.884,33.674,1489.303,84.186,1687.57,60,0.64364239,0.800476733,0.748198619,0.35635761,0.199523267,1
Geophysical_model707,/home/lyara/areswave/models/Geophysical_model707.nd,nd,UNK,,,933.674,60,879.802,181.785,933.674,60,1118.884,33.674,1489.303,84.186,1687.57,60,0.64364239,0.800476733,0.748198619,0.35635761,0.199523267,1
Geophysical_model715,/home/lyara/areswave/models/Geophysical_model715.nd,nd,UNK,,,900,60,900,180.04,900,60,1118.266,33.579,1470.849,100.738,1685.847,60,0.668223154,0.788301191,0.748275179,0.331776846,0.211698809,1
Geophysical_model969,/home/lyara/areswave/models/Geophysical_model969.nd,nd,UNK,,,900,60,900,180.861,900,60,1106.104,17.175,1483.961,103.052,1699.813,60,0.578821968,0.834085001,0.748997323,0.421178032,0.165914999,1
Geophysical_model100,/home/lyara/areswave/models/Geophysical_model100.nd,nd,UNK,,,1033.219,60,877.55,179.596,1033.219,60,1133.134,33.305,1482.834,83.262,1680.877,60,0.669094813,0.790030876,0.749718855,0.330905187,0.209969124,1
Geophysical_model622,/home/lyara/areswave/models/Geophysical_model622.nd,nd,UNK,,,933.416,60,900,184.268,933.416,60,1117.203,33.416,1484.777,83.54,1682.887,60,0.622592575,0.814035477,0.750221177,0.377407425,0.185964523,1
Geophysical_model387,/home/lyara/areswave/models/Geophysical_model387.nd,nd,UNK,,,966.673,60,900,186.434,966.673,60,1116.688,33.336,1483.391,100.01,1681.453,60,0.653034204,0.799937106,0.750969472,0.346965796,0.200062894,1
Geophysical_model685,/home/lyara/areswave/models/Geophysical_model685.nd,nd,UNK,,,933.11,60,877.665,178.677,933.11,60,1115.217,16.555,1495.986,99.331,1677.355,60,0.676836168,0.788846564,0.751509765,0.323163832,0.211153436,1
Geophysical_model763,/home/lyara/areswave/models/Geophysical_model763.nd,nd,UNK,,,950.013,60,900,182.68,950.013,60,1133.396,33.342,1483.489,66.684,1681.554,60,0.599210314,0.828572004,0.752118108,0.400789686,0.171427996,1
Geophysical_model649,/home/lyara/areswave/models/Geophysical_model649.nd,nd,UNK,,,950.013,60,900,182.68,950.013,60,1133.396,33.342,1483.489,66.684,1681.554,60,0.599210314,0.828572004,0.752118108,0.400789686,0.171427996,1
Geophysical_model3,/home/lyara/areswave/models/Geophysical_model3.nd,nd,UNK,,,1098.645,60,900,180.725,1098.645,60,1115.199,16.554,1429.721,99.322,1677.304,60,0.822128804,0.718553666,0.753078712,0.177871196,0.281446334,1
