model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
MD_model7,/home/lyara/areswave/models/MD_model7.nd,nd,UNK,,,992.399,60.0,762.376,10.455000000000041,992.399,60.0,1107.411,188.20000000000005,1389.712,188.20100000000002,1605.996,60.0,0.854985584166821,0.7042800313983231,0.7545152156544891,0.14501441583317898,0.29571996860167693,1
MD_model21,/home/lyara/areswave/models/MD_model21.nd,nd,UNK,,,1008.575,60.0,761.465,182.64600000000007,1008.575,60.0,1298.66,21.488000000000056,1373.867,75.20700000000011,1615.642,60.0,0.8075462471869871,0.7282131392741724,0.754657508578444,0.19245375281301294,0.2717868607258276,1
Geophysical_model956,/home/lyara/areswave/models/Geophysical_model956.nd,nd,UNK,,,966.616,60.0,900.0,179.216,966.616,60.0,1133.157,33.30799999999999,1499.547,83.26999999999998,1680.937,60.0,0.6257001537228684,0.8198696752424331,0.7551465014025783,0.3742998462771317,0.18013032475756682,1
AK_model_62,/home/lyara/areswave/models/AK_model_62.nd,nd,UNK,,,1016.476,60.0,815.77,25.087999999999965,1016.476,60.0,1116.83,100.35300000000007,1367.713,75.2650000000001,1675.2,60.0,0.6940419454558411,0.7859488830782478,0.7553132372041121,0.3059580545441589,0.2140511169217522,1
Geophysical_model918,/home/lyara/areswave/models/Geophysical_model918.nd,nd,UNK,,,933.4,60.0,900.0,184.586,933.4,60.0,1117.102,33.399999999999864,1484.505,66.80100000000016,1682.605,60.0,0.5857887936712701,0.8415971000735406,0.7563276646061171,0.4142112063287299,0.15840289992645942,1
Geophysical_model19,/home/lyara/areswave/models/Geophysical_model19.nd,nd,UNK,,,1033.261,60.0,900.0,182.78700000000003,1033.261,60.0,1133.207,33.315000000000055,1499.676,83.28800000000001,1681.067,60.0,0.6459057799717267,0.8117853940012587,0.756492189324748,0.3540942200282733,0.18821460599874135,1
Geophysical_model149,/home/lyara/areswave/models/Geophysical_model149.nd,nd,UNK,,,1033.261,60.0,900.0,182.78700000000003,1033.261,60.0,1133.207,33.315000000000055,1499.676,83.28800000000001,1681.067,60.0,0.6459057799717267,0.8117853940012587,0.756492189324748,0.3540942200282733,0.18821460599874135,1
AK_model_22,/home/lyara/areswave/models/AK_model_22.nd,nd,UNK,,,1079.893,60.0,816.324,26.357000000000085,1079.893,60.0,1290.748,52.71399999999994,1317.105,26.35699999999997,1685.402,60.0,0.7504453365343288,0.759591754572583,0.7565429485598316,0.24955466346567126,0.24040824542741696,1
Geophysical_model518,/home/lyara/areswave/models/Geophysical_model518.nd,nd,UNK,,,950.781,60.0,900.0,184.07600000000002,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.4711267651764345,0.8994256571685934,0.7566593598378737,0.5288732348235655,0.10057434283140662,1
Geophysical_model412,/home/lyara/areswave/models/Geophysical_model412.nd,nd,UNK,,,1030.985,60.0,900.0,188.822,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.6439322933773675,0.8130504706311104,0.7566777448798628,0.3560677066226326,0.18694952936888962,1
CD_model63,/home/lyara/areswave/models/CD_model63.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7499029529533432,0.7602526486884488,0.7568027501100802,0.25009704704665675,0.23974735131155125,1
MD_model54,/home/lyara/areswave/models/MD_model54.nd,nd,UNK,,,954.555,60.0,795.413,148.53200000000004,954.555,60.0,1294.057,60.0,1336.495,53.047000000000025,1618.333,60.0,0.7954285416367383,0.7375556815543216,0.7568466349151272,0.2045714583632617,0.2624443184456784,1
AK_model_51,/home/lyara/areswave/models/AK_model_51.nd,nd,UNK,,,1018.843,60.0,822.06,24.59699999999998,1018.843,60.0,1289.418,122.9889999999998,1486.2,172.18399999999997,1667.832,60.0,0.7166995287439526,0.7775294965916246,0.7572528406424007,0.28330047125604746,0.22247050340837538,1
AK_model_40,/home/lyara/areswave/models/AK_model_40.nd,nd,UNK,,,1044.143,60.0,837.506,25.829999999999927,1044.143,60.0,1276.61,77.4889999999998,1302.439,25.829999999999927,1667.377,60.0,0.6936532561773903,0.7893563174060739,0.7574552969965126,0.30634674382260974,0.2106436825939261,1
Geophysical_model766,/home/lyara/areswave/models/Geophysical_model766.nd,nd,UNK,,,1099.489,60.0,900.0,21.00400000000002,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.6612069681499784,0.8060992781748082,0.757801841499865,0.3387930318500216,0.19390072182519177,1
Geophysical_model154,/home/lyara/areswave/models/Geophysical_model154.nd,nd,UNK,,,1096.756,60.0,900.0,198.57399999999996,1096.756,60.0,1145.945,32.79299999999989,1490.267,65.58500000000004,1671.602,60.0,0.658182108867614,0.8083101559957865,0.7582674736197289,0.34181789113238603,0.1916898440042135,1
Geophysical_model507,/home/lyara/areswave/models/Geophysical_model507.nd,nd,UNK,,,950.781,60.0,900.0,183.99,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.524161354549515,0.8755990121105708,0.7584531262568855,0.47583864545048504,0.12440098788942916,1
Geophysical_model262,/home/lyara/areswave/models/Geophysical_model262.nd,nd,UNK,,,1032.872,60.0,900.0,181.34699999999998,1032.872,60.0,1132.525,33.2170000000001,1497.923,83.04500000000007,1679.303,60.0,0.7470251172053617,0.7646667493736394,0.7587862053175468,0.25297488279463826,0.2353332506263606,1
Geophysical_model295,/home/lyara/areswave/models/Geophysical_model295.nd,nd,UNK,,,1032.872,60.0,900.0,181.34699999999998,1032.872,60.0,1132.525,33.2170000000001,1497.923,83.04500000000007,1679.303,60.0,0.7470251172053617,0.7646667493736394,0.7587862053175468,0.25297488279463826,0.2353332506263606,1
Geophysical_model718,/home/lyara/areswave/models/Geophysical_model718.nd,nd,UNK,,,933.856,60.0,900.0,185.09900000000005,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.6238726966441568,0.8264722785210613,0.7589390845620931,0.37612730335584327,0.17352772147893872,1
MD_model37,/home/lyara/areswave/models/MD_model37.nd,nd,UNK,,,981.132,60.0,895.92,191.726,981.132,60.0,1290.024,31.95399999999995,1332.63,63.90800000000013,1615.446,60.0,0.7448362418686012,0.7669387073002556,0.7595712188230376,0.25516375813139874,0.23306129269974446,1
MD_model23,/home/lyara/areswave/models/MD_model23.nd,nd,UNK,,,932.566,60.0,762.339,180.86599999999999,932.566,60.0,1273.019,74.47499999999991,1326.215,31.917000000000144,1608.988,60.0,0.6698227394128032,0.8067529783229612,0.7611095653529086,0.33017726058719676,0.19324702167703872,1
AK_model_97,/home/lyara/areswave/models/AK_model_97.nd,nd,UNK,,,1076.276,60.0,775.803,27.315000000000055,1076.276,60.0,1294.802,54.631999999999834,1322.117,27.31600000000003,1723.434,60.0,0.7861892057716806,0.748701716463881,0.7611975462331474,0.21381079422831942,0.251298283536119,1
AK_model_18,/home/lyara/areswave/models/AK_model_18.nd,nd,UNK,,,1030.098,60.0,809.519,24.509000000000015,1030.098,60.0,1275.186,98.03499999999985,1324.204,171.56100000000015,1676.548,60.0,0.7159387475622561,0.7839162749249294,0.7612570991373717,0.284061252437744,0.21608372507507054,1
Geophysical_model732,/home/lyara/areswave/models/Geophysical_model732.nd,nd,UNK,,,933.813,60.0,900.0,183.28999999999996,933.813,60.0,1119.783,33.8130000000001,1491.724,84.53199999999993,1690.075,60.0,0.6634233040388364,0.8106626448357018,0.7615828645700801,0.33657669596116363,0.18933735516429817,1
Geophysical_model572,/home/lyara/areswave/models/Geophysical_model572.nd,nd,UNK,,,1099.901,60.0,900.0,21.404999999999973,1099.901,60.0,1116.56,16.65800000000013,1466.387,116.60899999999992,1681.095,60.0,0.7400925588358721,0.7724183547628694,0.7616430894538703,0.2599074411641279,0.22758164523713065,1
Geophysical_model183,/home/lyara/areswave/models/Geophysical_model183.nd,nd,UNK,,,1031.859,60.0,900.0,187.99699999999996,1031.859,60.0,1130.754,32.965000000000146,1493.366,82.41200000000003,1674.72,60.0,0.6263701095662159,0.8298036465718543,0.7619924675699749,0.37362989043378414,0.17019635342814568,1
Geophysical_model486,/home/lyara/areswave/models/Geophysical_model486.nd,nd,UNK,,,1031.859,60.0,900.0,187.99699999999996,1031.859,60.0,1130.754,32.965000000000146,1493.366,82.41200000000003,1674.72,60.0,0.6263701095662159,0.8298036465718543,0.7619924675699749,0.37362989043378414,0.17019635342814568,1
AK_model_68,/home/lyara/areswave/models/AK_model_68.nd,nd,UNK,,,1018.739,60.0,892.89,25.16999999999996,1018.739,60.0,1220.098,125.85000000000014,1396.287,50.33899999999994,1678.891,60.0,0.7402925334367196,0.7739799161633403,0.7627507885878,0.2597074665632804,0.22602008383665972,1
AK_model_61,/home/lyara/areswave/models/AK_model_61.nd,nd,UNK,,,1018.991,60.0,817.395,25.198999999999955,1018.991,60.0,1119.789,100.798,1371.784,75.59799999999996,1679.704,60.0,0.6870007250944741,0.8009936634842366,0.7629960173543159,0.31299927490552587,0.1990063365157634,1
CD_model22,/home/lyara/areswave/models/CD_model22.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8032809964662249,0.7443066508187463,0.7639647660345724,0.19671900353377508,0.25569334918125375,1
Geophysical_model291,/home/lyara/areswave/models/Geophysical_model291.nd,nd,UNK,,,1033.201,60.0,900.0,180.11699999999996,1033.201,60.0,1133.102,33.299999999999955,1499.404,83.25,1680.794,60.0,0.5666799426030287,0.8627659415021878,0.7640706085358014,0.43332005739697127,0.13723405849781226,1
Geophysical_model586,/home/lyara/areswave/models/Geophysical_model586.nd,nd,UNK,,,1099.57,60.0,900.0,21.057999999999993,1099.57,60.0,1116.201,16.631000000000085,1465.45,99.78499999999985,1680.096,60.0,0.6166842721984744,0.8383357152957616,0.7644519009299993,0.38331572780152556,0.16166428470423838,1
MD_model68,/home/lyara/areswave/models/MD_model68.nd,nd,UNK,,,1004.173,60.0,810.147,10.212000000000103,1004.173,60.0,1126.717,142.9670000000001,1402.439,112.33100000000013,1575.246,60.0,0.7714023676585351,0.7610806351423097,0.7645212126477182,0.22859763234146485,0.23891936485769025,1
Geophysical_model405,/home/lyara/areswave/models/Geophysical_model405.nd,nd,UNK,,,1047.083,60.0,900.0,186.64499999999998,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.74177962575571,0.776929358644782,0.7652127810150913,0.25822037424429,0.22307064135521806,1
Geophysical_model54,/home/lyara/areswave/models/Geophysical_model54.nd,nd,UNK,,,1047.698,60.0,900.0,190.42999999999995,1047.698,60.0,1146.164,32.82199999999989,1490.792,65.64300000000003,1672.131,60.0,0.7866499333101921,0.7550631746805012,0.7655920942237314,0.21335006668980797,0.2449368253194988,1
AK_model_66,/home/lyara/areswave/models/AK_model_66.nd,nd,UNK,,,1018.904,60.0,817.742,25.145999999999958,1018.904,60.0,1169.776,100.5809999999999,1370.939,75.43600000000015,1678.566,60.0,0.7489039854766115,0.7741364630132812,0.7657256371677246,0.25109601452338853,0.22586353698671874,1
Geophysical_model970,/home/lyara/areswave/models/Geophysical_model970.nd,nd,UNK,,,933.805,60.0,900.0,186.68499999999995,933.805,60.0,1119.733,33.805000000000064,1474.687,84.51299999999992,1689.935,60.0,0.7984459099214077,0.7493871856541108,0.7657400937432097,0.2015540900785923,0.25061281434588917,1
Geophysical_model17,/home/lyara/areswave/models/Geophysical_model17.nd,nd,UNK,,,1016.434,60.0,877.32,181.44000000000005,1016.434,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.5182747896294075,0.8897824303627443,0.7659465501182986,0.48172521037059246,0.11021756963725568,1
Geophysical_model169,/home/lyara/areswave/models/Geophysical_model169.nd,nd,UNK,,,1016.434,60.0,877.32,181.44000000000005,1016.434,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.5182747896294075,0.8897824303627443,0.7659465501182986,0.48172521037059246,0.11021756963725568,1
Geophysical_model806,/home/lyara/areswave/models/Geophysical_model806.nd,nd,UNK,,,916.669,60.0,900.0,180.92600000000004,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.5002634207950232,0.9005393292522098,0.7671140264331475,0.4997365792049769,0.09946067074779016,1
Geophysical_model591,/home/lyara/areswave/models/Geophysical_model591.nd,nd,UNK,,,916.669,60.0,900.0,180.92600000000004,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.5002634207950232,0.9005393292522098,0.7671140264331475,0.4997365792049769,0.09946067074779016,1
Geophysical_model787,/home/lyara/areswave/models/Geophysical_model787.nd,nd,UNK,,,933.798,60.0,900.0,182.937,933.798,60.0,1119.688,33.798,1474.568,84.49500000000012,1689.809,60.0,0.6683001117031144,0.8166817757656427,0.7672212210781333,0.3316998882968856,0.18331822423435729,1
AK_model_30,/home/lyara/areswave/models/AK_model_30.nd,nd,UNK,,,1083.305,60.0,820.426,26.28800000000001,1083.305,60.0,1293.608,52.57600000000002,1319.896,52.57600000000002,1687.417,60.0,0.7110105133594835,0.7957575298568869,0.7675085243577525,0.28898948664051655,0.20424247014311314,1
MD_model49,/home/lyara/areswave/models/MD_model49.nd,nd,UNK,,,1035.919,60.0,728.669,186.5440000000001,1035.919,60.0,1299.277,10.972999999999956,1365.116,87.78600000000006,1653.423,60.0,0.8060575839919146,0.7486770016571815,0.767803862435426,0.1939424160080854,0.2513229983428184,1
MD_model63,/home/lyara/areswave/models/MD_model63.nd,nd,UNK,,,1047.057,60.0,708.427,180.60199999999998,1047.057,60.0,1216.372,191.8900000000001,1363.111,90.30099999999993,1690.644,60.0,0.7454199947796164,0.7796741102338636,0.7682560717491146,0.2545800052203836,0.22032588976613648,1
Geophysical_model627,/home/lyara/areswave/models/Geophysical_model627.nd,nd,UNK,,,950.721,60.0,900.0,183.97400000000005,950.721,60.0,1119.792,33.81400000000008,1491.747,67.62800000000016,1690.099,60.0,0.6775271657192348,0.8139536270887318,0.7684781399655661,0.3224728342807653,0.18604637291126824,1
Geophysical_model103,/home/lyara/areswave/models/Geophysical_model103.nd,nd,UNK,,,1016.326,60.0,900.0,195.543,1016.326,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.7084217250007688,0.7995874231523141,0.769198857101799,0.29157827499923117,0.20041257684768587,1
MD_model74,/home/lyara/areswave/models/MD_model74.nd,nd,UNK,,,1018.128,60.0,852.239,10.368000000000052,1018.128,60.0,1246.227,134.78500000000008,1391.38,114.04999999999995,1576.24,60.0,0.7520716320126837,0.7795714874910997,0.7704048689982944,0.24792836798731632,0.2204285125089003,1
Geophysical_model100,/home/lyara/areswave/models/Geophysical_model100.nd,nd,UNK,,,1033.219,60.0,877.55,179.596,1033.219,60.0,1133.134,33.305000000000064,1482.834,83.26200000000017,1680.877,60.0,0.7907400988274633,0.7616990611402032,0.7713794070359565,0.20925990117253665,0.2383009388597968,1
Geophysical_model831,/home/lyara/areswave/models/Geophysical_model831.nd,nd,UNK,,,933.798,60.0,879.696,182.73299999999995,933.798,60.0,1119.688,33.798,1491.467,84.49500000000012,1689.809,60.0,0.6418940733409807,0.8367597598941927,0.771804531043122,0.3581059266590193,0.1632402401058073,1
AK_model_20,/home/lyara/areswave/models/AK_model_20.nd,nd,UNK,,,1062.423,60.0,820.847,26.841999999999985,1062.423,60.0,1277.158,26.84199999999987,1330.842,53.68399999999997,1702.21,60.0,0.6628615961463882,0.8265446700115329,0.771983645389818,0.3371384038536119,0.17345532998846713,1
MD_model16,/home/lyara/areswave/models/MD_model16.nd,nd,UNK,,,999.038,60.0,820.271,10.515999999999963,999.038,60.0,1146.258,94.64100000000008,1346.056,189.28300000000013,1605.327,60.0,0.8093873756781088,0.7533629071188734,0.7720377299719519,0.19061262432189122,0.24663709288112662,1
MD_model46,/home/lyara/areswave/models/MD_model46.nd,nd,UNK,,,1043.145,60.0,863.077,90.03399999999999,1043.145,60.0,1283.235,60.02300000000014,1333.254,10.004000000000133,1483.311,61.49000000000001,0.7308837238752943,0.7926291377141882,0.7720473331012236,0.26911627612470573,0.20737086228581184,1
AK_model_35,/home/lyara/areswave/models/AK_model_35.nd,nd,UNK,,,1083.341,60.0,898.594,26.39300000000003,1083.341,60.0,1294.481,26.392000000000053,1347.266,79.17699999999991,1689.198,60.0,0.7148988462459851,0.801896334733061,0.7728971719040357,0.2851011537540149,0.19810366526693907,1
MD_model90,/home/lyara/areswave/models/MD_model90.nd,nd,UNK,,,1068.089,60.0,754.092,184.067,1068.089,60.0,1252.156,184.067,1382.085,108.27500000000009,1624.97,60.0,0.7274447845122889,0.7975698021599756,0.7741947962774134,0.2725552154877111,0.20243019784002436,1
Geophysical_model549,/home/lyara/areswave/models/Geophysical_model549.nd,nd,UNK,,,1098.51,60.0,900.0,24.052999999999997,1098.51,60.0,1115.052,16.54300000000012,1445.902,115.79700000000003,1676.896,60.0,0.793869044567916,0.7660587929952907,0.7753288768528325,0.2061309554320841,0.23394120700470927,1
MD_model99,/home/lyara/areswave/models/MD_model99.nd,nd,UNK,,,994.256,60.0,719.122,190.4770000000001,994.256,60.0,1290.553,31.746000000000095,1332.882,84.65699999999993,1604.038,60.0,0.7876736964050581,0.7710860336271913,0.776615254553147,0.21232630359494184,0.22891396637280872,1
AK_model_63,/home/lyara/areswave/models/AK_model_63.nd,nd,UNK,,,996.13,60.0,793.624,25.313999999999965,996.13,60.0,1122.696,75.94000000000005,1325.202,75.93900000000008,1684.197,60.0,0.8204753183566662,0.7548620938598898,0.7767331686921487,0.17952468164333385,0.24513790614011016,1
Geophysical_model82,/home/lyara/areswave/models/Geophysical_model82.nd,nd,UNK,,,1096.27,60.0,900.0,198.57399999999996,1096.27,60.0,1145.337,32.71100000000001,1488.81,65.423,1670.136,60.0,0.6457218603910286,0.8428939761789163,0.7771699375829537,0.3542781396089713,0.15710602382108368,1
Geophysical_model667,/home/lyara/areswave/models/Geophysical_model667.nd,nd,UNK,,,900.0,60.0,900.0,21.341999999999985,900.0,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.5848408747160901,0.8736715389975274,0.777394650903715,0.41515912528390986,0.1263284610024727,1
Geophysical_model63,/home/lyara/areswave/models/Geophysical_model63.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.7459151033309765,0.793337348411399,0.7775299333845916,0.2540848966690234,0.20666265158860103,1
Geophysical_model267,/home/lyara/areswave/models/Geophysical_model267.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.7459151033309765,0.793337348411399,0.7775299333845916,0.2540848966690234,0.20666265158860103,1
Geophysical_model224,/home/lyara/areswave/models/Geophysical_model224.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.7459151033309765,0.793337348411399,0.7775299333845916,0.2540848966690234,0.20666265158860103,1
CD_model9,/home/lyara/areswave/models/CD_model9.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.676460546595,0.8288841240227796,0.7780762648801863,0.323539453405,0.1711158759772204,1
