model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model948,/home/lyara/areswave/models/Geophysical_model948.nd,nd,UNK,,,933.856,60,900,185.258,933.856,60,1120.061,33.856,1475.545,84.639,1690.849,60,0.548193375,0.625781978,0.59991911,0.451806625,0.374218022,17
Geophysical_model302,/home/lyara/areswave/models/Geophysical_model302.nd,nd,UNK,,,933.563,60,900,195.716,933.563,60,1101.377,16.781,1453.786,100.689,1685.548,60,0.509052241,0.645394586,0.599947138,0.490947759,0.354605414,17
Geophysical_model458,/home/lyara/areswave/models/Geophysical_model458.nd,nd,UNK,,,1031.442,60,900,189.443,1031.442,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.526282049,0.637618111,0.60050609,0.473717951,0.362381889,17
Geophysical_model40,/home/lyara/areswave/models/Geophysical_model40.nd,nd,UNK,,,1063.521,60,900,197.404,1063.521,60,1145.281,32.704,1488.674,65.408,1669.999,60,0.563627203,0.619045536,0.600572759,0.436372797,0.380954464,17
Geophysical_model124,/home/lyara/areswave/models/Geophysical_model124.nd,nd,UNK,,,966.637,60,900,190.476,966.637,60,1116.57,16.66,1466.415,99.956,1681.124,60,0.494297446,0.653776403,0.60061675,0.505702554,0.346223597,17
MD_model14,/home/lyara/areswave/models/MD_model14.nd,nd,UNK,,,1003.044,60,801.326,10.617,1003.044,60,1130.445,138.018,1321.547,191.102,1614.289,60,0.565026161,0.618438833,0.600634609,0.434973839,0.381561167,17
AK_model_26,/home/lyara/areswave/models/AK_model_26.nd,nd,UNK,,,1062.407,60,796.562,26.585,1062.407,60,1275.083,26.584,1328.252,53.169,1697.655,60,0.589746752,0.606242177,0.600743702,0.410253248,0.393757823,17
Geophysical_model709,/home/lyara/areswave/models/Geophysical_model709.nd,nd,UNK,,,900,60,900,21.486,900,60,1116.829,33.358,1483.771,100.075,1681.845,60,0.571173546,0.615536303,0.600748717,0.428826454,0.384463697,17
Geophysical_model848,/home/lyara/areswave/models/Geophysical_model848.nd,nd,UNK,,,950.021,60,900,180.064,950.021,60,1133.429,33.347,1483.573,66.694,1681.641,60,0.612017485,0.595238544,0.600831524,0.387982515,0.404761456,17
AK_model_65,/home/lyara/areswave/models/AK_model_65.nd,nd,UNK,,,1001.408,60,796.24,25.646,1001.408,60,1103.992,102.584,1360.452,25.646,1695.897,60,0.533020204,0.634872669,0.600921847,0.466979796,0.365127331,17
AK_model_42,/home/lyara/areswave/models/AK_model_42.nd,nd,UNK,,,1023.627,60,814.993,26.08,1023.627,60,1284.42,104.317,1310.5,182.555,1676.948,60,0.551774651,0.625519079,0.600937603,0.448225349,0.374480921,17
Geophysical_model145,/home/lyara/areswave/models/Geophysical_model145.nd,nd,UNK,,,966.251,60,900,186.316,966.251,60,1115.315,16.563,1463.132,99.376,1677.628,60,0.541327173,0.631211695,0.601250187,0.458672827,0.368788305,17
Geophysical_model46,/home/lyara/areswave/models/Geophysical_model46.nd,nd,UNK,,,1049.531,60,900,179.8,1049.531,60,1132.603,33.229,1498.123,83.073,1679.504,60,0.537706123,0.633029335,0.601254931,0.462293877,0.366970665,17
MD_model47,/home/lyara/areswave/models/MD_model47.nd,nd,UNK,,,962.295,60,707.928,185.883,962.295,60,1294.928,39.133,1343.845,48.916,1504.511,251.332,0.59305778,0.605446644,0.601317023,0.40694222,0.394553356,17
Geophysical_model543,/home/lyara/areswave/models/Geophysical_model543.nd,nd,UNK,,,1086.489,60,900,21.246,1086.489,60,1103.443,16.953,1459.467,118.675,1691.782,60,0.613954265,0.595000093,0.601318151,0.386045735,0.404999907,17
Geophysical_model769,/home/lyara/areswave/models/Geophysical_model769.nd,nd,UNK,,,950.91,60,900,199.563,950.91,60,1137.578,33.94,1476.975,67.879,1692.373,60,0.527569396,0.638215079,0.601333185,0.472430604,0.361784921,17
Geophysical_model480,/home/lyara/areswave/models/Geophysical_model480.nd,nd,UNK,,,999.558,60,878.726,191.466,999.558,60,1115.708,16.593,1497.346,99.558,1678.723,60,0.55708127,0.623571656,0.601408194,0.44291873,0.376428344,17
Geophysical_model925,/home/lyara/areswave/models/Geophysical_model925.nd,nd,UNK,,,950.093,60,900,199.768,950.093,60,1133.767,50.093,1484.418,66.791,1682.515,60,0.537543444,0.633558087,0.601553206,0.462456556,0.366441913,17
Geophysical_model993,/home/lyara/areswave/models/Geophysical_model993.nd,nd,UNK,,,950.093,60,900,199.768,950.093,60,1133.767,50.093,1484.418,66.791,1682.515,60,0.537543444,0.633558087,0.601553206,0.462456556,0.366441913,17
MD_model65,/home/lyara/areswave/models/MD_model65.nd,nd,UNK,,,1057.396,60,710.116,184.492,1057.396,60,1285.298,21.705,1361.266,75.968,1636.741,60,0.542521343,0.631676512,0.601958123,0.457478657,0.368323488,17
AK_model_84,/home/lyara/areswave/models/AK_model_84.nd,nd,UNK,,,1086.523,60,887.59,24.866,1086.523,60,1285.455,24.867,1360.055,74.6,1666.648,60,0.583542104,0.611541518,0.60220838,0.416457896,0.388458482,17
Geophysical_model377,/home/lyara/areswave/models/Geophysical_model377.nd,nd,UNK,,,1031.555,60,900,185.679,1031.555,60,1130.221,32.889,1491.996,82.221,1673.341,60,0.584484735,0.611217873,0.602306827,0.415515265,0.388782127,17
Geophysical_model843,/home/lyara/areswave/models/Geophysical_model843.nd,nd,UNK,,,900,60,900,183.559,900,60,1106.386,17.199,1467.561,85.994,1501.958,68.796,0.635712878,0.585619762,0.602317467,0.364287122,0.414380238,17
AK_model_89,/home/lyara/areswave/models/AK_model_89.nd,nd,UNK,,,1067.757,60,799.181,26.857,1067.757,60,1282.617,26.857,1336.333,53.715,1707.44,60,0.556696526,0.625192549,0.602360541,0.443303474,0.374807451,17
Geophysical_model22,/home/lyara/areswave/models/Geophysical_model22.nd,nd,UNK,,,1063.523,60,900,194.688,1063.523,60,1145.284,32.704,1488.683,65.409,1670.008,60,0.546264766,0.630531086,0.602442313,0.453735234,0.369468914,17
Geophysical_model166,/home/lyara/areswave/models/Geophysical_model166.nd,nd,UNK,,,1063.464,60,900,197.098,1063.464,60,1145.196,32.693,1472.124,65.386,1669.795,60,0.540664522,0.633565642,0.602598602,0.459335478,0.366434358,17
Geophysical_model348,/home/lyara/areswave/models/Geophysical_model348.nd,nd,UNK,,,1032.872,60,877.308,181.535,1032.872,60,1132.525,33.217,1481.314,83.045,1679.303,60,0.558163305,0.625205314,0.602857978,0.441836695,0.374794686,17
Geophysical_model878,/home/lyara/areswave/models/Geophysical_model878.nd,nd,UNK,,,916.648,60,900,180.388,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.524320102,0.642182896,0.602895298,0.475679898,0.357817104,17
Geophysical_model425,/home/lyara/areswave/models/Geophysical_model425.nd,nd,UNK,,,1031.687,60,900,185.741,1031.687,60,1130.452,32.922,1476.13,82.304,1673.94,60,0.554060973,0.627490801,0.603014191,0.445939027,0.372509199,17
Geophysical_model135,/home/lyara/areswave/models/Geophysical_model135.nd,nd,UNK,,,1048.611,60,900,193.514,1048.611,60,1147.685,33.024,1494.444,66.049,1675.804,60,0.568376821,0.620339297,0.603018472,0.431623179,0.379660703,17
MD_model48,/home/lyara/areswave/models/MD_model48.nd,nd,UNK,,,929.177,60,788.375,191.088,929.177,60,1281.18,60.343,1301.295,60,1482.325,61.522,0.650134941,0.57953962,0.603071394,0.349865059,0.42046038,17
Geophysical_model477,/home/lyara/areswave/models/Geophysical_model477.nd,nd,UNK,,,1016.377,60,900,198.783,1016.377,60,1132.755,33.251,1465.261,99.752,1679.896,60,0.556358003,0.626759326,0.603292219,0.443641997,0.373240674,17
Geophysical_model334,/home/lyara/areswave/models/Geophysical_model334.nd,nd,UNK,,,1016.377,60,900,198.783,1016.377,60,1132.755,33.251,1465.261,99.752,1679.896,60,0.556358003,0.626759326,0.603292219,0.443641997,0.373240674,17
Geophysical_model547,/home/lyara/areswave/models/Geophysical_model547.nd,nd,UNK,,,1099.905,60,900,21.075,1099.905,60,1116.564,16.658,1466.397,99.953,1681.106,60,0.53717752,0.636758283,0.603564695,0.46282248,0.363241717,17
Geophysical_model724,/home/lyara/areswave/models/Geophysical_model724.nd,nd,UNK,,,1099.905,60,900,21.075,1099.905,60,1116.564,16.658,1466.397,99.953,1681.106,60,0.53717752,0.636758283,0.603564695,0.46282248,0.363241717,17
Geophysical_model662,/home/lyara/areswave/models/Geophysical_model662.nd,nd,UNK,,,1099.905,60,900,21.075,1099.905,60,1116.564,16.658,1466.397,99.953,1681.106,60,0.53717752,0.636758283,0.603564695,0.46282248,0.363241717,17
Geophysical_model831,/home/lyara/areswave/models/Geophysical_model831.nd,nd,UNK,,,933.798,60,879.696,182.733,933.798,60,1119.688,33.798,1491.467,84.495,1689.809,60,0.57697448,0.616898268,0.603590339,0.42302552,0.383101732,17
Geophysical_model537,/home/lyara/areswave/models/Geophysical_model537.nd,nd,UNK,,,933.394,60,900,184.939,933.394,60,1133.76,33.395,1484.399,66.788,1682.496,60,0.624054433,0.593476576,0.603669195,0.375945567,0.406523424,17
Geophysical_model934,/home/lyara/areswave/models/Geophysical_model934.nd,nd,UNK,,,950.013,60,900,182.28,950.013,60,1133.396,33.342,1483.489,66.684,1681.554,60,0.570440455,0.620285301,0.603670352,0.429559545,0.379714699,17
Geophysical_model223,/home/lyara/areswave/models/Geophysical_model223.nd,nd,UNK,,,1016.377,60,900,197.923,1016.377,60,1132.755,33.251,1498.512,99.752,1679.896,60,0.564342474,0.62396524,0.604090985,0.435657526,0.37603476,17
Geophysical_model978,/home/lyara/areswave/models/Geophysical_model978.nd,nd,UNK,,,950.781,60,900,183.604,950.781,60,1136.977,33.854,1492.442,67.707,1690.818,60,0.563418631,0.624494281,0.604135731,0.436581369,0.375505719,17
AK_model_68,/home/lyara/areswave/models/AK_model_68.nd,nd,UNK,,,1018.739,60,892.89,25.17,1018.739,60,1220.098,125.85,1396.287,50.339,1678.891,60,0.587942329,0.612235608,0.604137848,0.412057671,0.387764392,17
Geophysical_model374,/home/lyara/areswave/models/Geophysical_model374.nd,nd,UNK,,,1063.97,60,900,188.401,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.517592745,0.647511777,0.604205433,0.482407255,0.352488223,17
Geophysical_model482,/home/lyara/areswave/models/Geophysical_model482.nd,nd,UNK,,,1063.97,60,900,188.401,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.517592745,0.647511777,0.604205433,0.482407255,0.352488223,17
Geophysical_model485,/home/lyara/areswave/models/Geophysical_model485.nd,nd,UNK,,,1063.97,60,900,188.401,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.517592745,0.647511777,0.604205433,0.482407255,0.352488223,17
Geophysical_model161,/home/lyara/areswave/models/Geophysical_model161.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.577425154,0.617730814,0.604295594,0.422574846,0.382269186,17
Geophysical_model14,/home/lyara/areswave/models/Geophysical_model14.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.577425154,0.617730814,0.604295594,0.422574846,0.382269186,17
Geophysical_model99,/home/lyara/areswave/models/Geophysical_model99.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.577425154,0.617730814,0.604295594,0.422574846,0.382269186,17
AK_model_58,/home/lyara/areswave/models/AK_model_58.nd,nd,UNK,,,1013.144,60,839.363,24.826,1013.144,60,1162.1,124.13,1385.533,49.652,1666.989,60,0.576395326,0.6182966,0.604329508,0.423604674,0.3817034,17
MD_model98,/home/lyara/areswave/models/MD_model98.nd,nd,UNK,,,964.445,60,700.606,189.964,964.445,60,1270.498,42.215,1333.82,105.536,1604.395,60,0.545457389,0.633856485,0.60439012,0.454542611,0.366143515,17
Geophysical_model905,/home/lyara/areswave/models/Geophysical_model905.nd,nd,UNK,,,933.943,60,879.311,186.198,933.943,60,1120.631,33.943,1494.007,84.858,1692.437,60,0.606539908,0.603529516,0.60453298,0.393460092,0.396470484,17
MD_model63,/home/lyara/areswave/models/MD_model63.nd,nd,UNK,,,1047.057,60,708.427,180.602,1047.057,60,1216.372,191.89,1363.111,90.301,1690.644,60,0.540458549,0.636672884,0.604601439,0.459541451,0.363327116,17
Geophysical_model80,/home/lyara/areswave/models/Geophysical_model80.nd,nd,UNK,,,1016.377,60,900,199.214,1016.377,60,1132.755,33.251,1498.512,99.752,1679.896,60,0.542076758,0.635944973,0.604655568,0.457923242,0.364055027,17
Geophysical_model794,/home/lyara/areswave/models/Geophysical_model794.nd,nd,UNK,,,950.91,60,900,184.586,950.91,60,1120.608,33.94,1493.945,84.849,1692.373,60,0.57291625,0.621007259,0.604976923,0.42708375,0.378992741,17
Geophysical_model73,/home/lyara/areswave/models/Geophysical_model73.nd,nd,UNK,,,1032.872,60,900,180.681,1032.872,60,1132.525,33.217,1497.923,83.045,1679.303,60,0.578611742,0.618260484,0.605044237,0.421388258,0.381739516,17
Geophysical_model956,/home/lyara/areswave/models/Geophysical_model956.nd,nd,UNK,,,966.616,60,900,179.216,966.616,60,1133.157,33.308,1499.547,83.27,1680.937,60,0.585843973,0.614655191,0.605051452,0.414156027,0.385344809,17
Geophysical_model393,/home/lyara/areswave/models/Geophysical_model393.nd,nd,UNK,,,1031.867,60,900,187.779,1031.867,60,1130.767,32.967,1476.918,82.416,1674.755,60,0.614860684,0.600233342,0.605109122,0.385139316,0.399766658,17
Geophysical_model857,/home/lyara/areswave/models/Geophysical_model857.nd,nd,UNK,,,933.943,60,879.277,186.506,933.943,60,1120.631,33.943,1494.007,84.858,1692.437,60,0.621746642,0.597295963,0.60544619,0.378253358,0.402704037,17
AK_model_48,/home/lyara/areswave/models/AK_model_48.nd,nd,UNK,,,1008.347,60,797.627,26.34,1008.347,60,1298.086,131.7,1482.466,52.68,1692.058,60,0.517993975,0.64963498,0.605754645,0.482006025,0.35036502,17
Geophysical_model159,/home/lyara/areswave/models/Geophysical_model159.nd,nd,UNK,,,1048.843,60,900,194.704,1048.843,60,1148.071,33.076,1495.37,66.152,1676.736,60,0.560224312,0.628538135,0.60576686,0.439775688,0.371461865,17
Geophysical_model239,/home/lyara/areswave/models/Geophysical_model239.nd,nd,UNK,,,1048.843,60,900,194.704,1048.843,60,1148.071,33.076,1495.37,66.152,1676.736,60,0.560224312,0.628538135,0.60576686,0.439775688,0.371461865,17
Geophysical_model869,/home/lyara/areswave/models/Geophysical_model869.nd,nd,UNK,,,933.943,60,900,186.055,933.943,60,1120.631,33.943,1477.036,84.858,1692.437,60,0.604778077,0.606402291,0.605860886,0.395221923,0.393597709,17
Geophysical_model567,/home/lyara/areswave/models/Geophysical_model567.nd,nd,UNK,,,933.943,60,900,186.055,933.943,60,1120.631,33.943,1477.036,84.858,1692.437,60,0.604778077,0.606402291,0.605860886,0.395221923,0.393597709,17
Geophysical_model951,/home/lyara/areswave/models/Geophysical_model951.nd,nd,UNK,,,933.943,60,900,186.074,933.943,60,1120.631,33.943,1477.036,84.858,1692.437,60,0.604778077,0.606402291,0.605860886,0.395221923,0.393597709,17
AK_model_18,/home/lyara/areswave/models/AK_model_18.nd,nd,UNK,,,1030.098,60,809.519,24.509,1030.098,60,1275.186,98.035,1324.204,171.561,1676.548,60,0.518604252,0.649509029,0.605874103,0.481395748,0.350490971,17
Geophysical_model318,/home/lyara/areswave/models/Geophysical_model318.nd,nd,UNK,,,983.209,60,878.051,197.538,983.209,60,1116.342,16.642,1465.818,116.492,1680.489,60,0.535505717,0.641582933,0.606223861,0.464494283,0.358417067,17
MD_model45,/home/lyara/areswave/models/MD_model45.nd,nd,UNK,,,966.263,60,741.442,194.164,966.263,60,1262.617,30.658,1334.151,51.096,1497.657,60,0.601091546,0.608951934,0.606331805,0.398908454,0.391048066,17
MD_model51,/home/lyara/areswave/models/MD_model51.nd,nd,UNK,,,983.045,60,717.402,191.263,983.045,60,1291.191,31.878,1354.945,74.38,1605.669,60,0.620483036,0.599647374,0.606592595,0.379516964,0.400352626,17
Geophysical_model53,/home/lyara/areswave/models/Geophysical_model53.nd,nd,UNK,,,966.508,60,900,193.799,966.508,60,1116.152,16.627,1465.32,99.762,1679.958,60,0.529893469,0.645186255,0.606755326,0.470106531,0.354813745,17
Geophysical_model208,/home/lyara/areswave/models/Geophysical_model208.nd,nd,UNK,,,966.508,60,900,193.799,966.508,60,1116.152,16.627,1465.32,99.762,1679.958,60,0.529893469,0.645186255,0.606755326,0.470106531,0.354813745,17
Geophysical_model190,/home/lyara/areswave/models/Geophysical_model190.nd,nd,UNK,,,966.508,60,900,193.799,966.508,60,1116.152,16.627,1465.32,99.762,1679.958,60,0.529893469,0.645186255,0.606755326,0.470106531,0.354813745,17
Geophysical_model231,/home/lyara/areswave/models/Geophysical_model231.nd,nd,UNK,,,1098.133,60,900,196.257,1098.133,60,1147.666,33.023,1494.399,66.044,1675.759,60,0.5552994,0.632865474,0.607010116,0.4447006,0.367134526,17
MD_model32,/home/lyara/areswave/models/MD_model32.nd,nd,UNK,,,997.466,60,794.657,10.14,997.466,60,1129.292,141.967,1352.383,111.545,1504.49,60.807,0.592826655,0.614557879,0.607314138,0.407173345,0.385442121,17
Geophysical_model401,/home/lyara/areswave/models/Geophysical_model401.nd,nd,UNK,,,933.558,60,900,195.534,933.558,60,1101.346,16.779,1436.922,117.452,1685.455,60,0.567662523,0.627379719,0.607473987,0.432337477,0.372620281,17
Geophysical_model146,/home/lyara/areswave/models/Geophysical_model146.nd,nd,UNK,,,950.269,60,900,194.931,950.269,60,1117.834,33.513,1452.962,117.295,1684.644,60,0.523719056,0.649428913,0.607525627,0.476280944,0.350571087,17
Geophysical_model429,/home/lyara/areswave/models/Geophysical_model429.nd,nd,UNK,,,965.996,60,900,194.13,965.996,60,1114.487,16.499,1460.966,98.994,1675.321,60,0.546300502,0.638389565,0.607693211,0.453699498,0.361610435,17
Geophysical_model539,/home/lyara/areswave/models/Geophysical_model539.nd,nd,UNK,,,950.085,60,900,183.344,950.085,60,1133.728,33.39,1484.32,66.779,1682.414,60,0.581376115,0.621008887,0.607797963,0.418623885,0.378991113,17
Geophysical_model241,/home/lyara/areswave/models/Geophysical_model241.nd,nd,UNK,,,1033.228,60,900,182.392,1033.228,60,1133.149,33.307,1482.872,83.268,1680.916,60,0.539659955,0.642016452,0.607897619,0.460340045,0.357983548,17
AK_model_32,/home/lyara/areswave/models/AK_model_32.nd,nd,UNK,,,1041.652,60,799.091,26.951,1041.652,60,1284.214,53.903,1311.165,53.903,1709.879,60,0.588958888,0.617791532,0.608180651,0.411041112,0.382208468,17
MD_model64,/home/lyara/areswave/models/MD_model64.nd,nd,UNK,,,1026.644,60,732.299,185.328,1026.644,60,1299.185,10.902,1342.791,76.312,1640.914,60,0.661714044,0.581788518,0.60843036,0.338285956,0.418211482,17
MD_model77,/home/lyara/areswave/models/MD_model77.nd,nd,UNK,,,993.197,60,753.202,10.435,993.197,60,1139.281,187.822,1400.145,125.214,1595.591,60,0.582491418,0.621569947,0.608543771,0.417508582,0.378430053,17
Geophysical_model24,/home/lyara/areswave/models/Geophysical_model24.nd,nd,UNK,,,1098.645,60,900,181.856,1098.645,60,1115.199,16.554,1429.721,99.322,1677.304,60,0.510551835,0.658133926,0.608939896,0.489448165,0.341866074,17
MD_model24,/home/lyara/areswave/models/MD_model24.nd,nd,UNK,,,1031.407,60,893.911,10.576,1031.407,60,1295.822,84.613,1316.975,95.189,1609.009,60,0.614781146,0.606093266,0.608989226,0.385218854,0.393906734,17
Geophysical_model441,/home/lyara/areswave/models/Geophysical_model441.nd,nd,UNK,,,1047.083,60,900,187.138,1047.083,60,1145.138,32.685,1488.33,65.37,1669.654,60,0.541810827,0.643768236,0.609782433,0.458189173,0.356231764,17
Geophysical_model420,/home/lyara/areswave/models/Geophysical_model420.nd,nd,UNK,,,1047.083,60,900,187.138,1047.083,60,1145.138,32.685,1488.33,65.37,1669.654,60,0.541810827,0.643768236,0.609782433,0.458189173,0.356231764,17
Geophysical_model411,/home/lyara/areswave/models/Geophysical_model411.nd,nd,UNK,,,1047.083,60,900,187.138,1047.083,60,1145.138,32.685,1488.33,65.37,1669.654,60,0.541810827,0.643768236,0.609782433,0.458189173,0.356231764,17
AK_model_99,/home/lyara/areswave/models/AK_model_99.nd,nd,UNK,,,1043.821,60,773.927,26.989,1043.821,60,1286.726,53.979,1313.715,53.979,1712.601,60,0.563272607,0.633169241,0.609870363,0.436727393,0.366830759,17
Geophysical_model464,/home/lyara/areswave/models/Geophysical_model464.nd,nd,UNK,,,1030.985,60,900,188.215,1030.985,60,1129.223,32.746,1489.43,81.865,1670.76,60,0.599826954,0.614984844,0.609932214,0.400173046,0.385015156,17
Geophysical_model443,/home/lyara/areswave/models/Geophysical_model443.nd,nd,UNK,,,1030.985,60,900,188.215,1030.985,60,1129.223,32.746,1489.43,81.865,1670.76,60,0.599826954,0.614984844,0.609932214,0.400173046,0.385015156,17
